/home/fabian_57/thesis_projects/curriculum-test/scripts/train.py --procs 20 --strat 0.1 --algo=ppo --env MiniGrid-DoorKey-8x8-v0 --no-instr --tb --frames=750000 --model DoorKey-8x8-stratified --save-interval 10

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-DoorKey-8x8-v0', epochs=4, frames=750000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, model='DoorKey-8x8-stratified', no_instr=True, no_mem=False, optim_alpha=0.99, optim_eps=1e-05, procs=20, recurrence=1, save_interval=10, seed=1, strat=0.1, tb=True, value_loss_coef=0.5)

Model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (memory_rnn): LSTMCell(64, 64)
  (actor): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: True

U 1 | F 002560 | FPS 1150 | D 2 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 0.0 0.0 0 0 | H 1.945 | V 0.081 | pL 0.013 | vL 0.000 | ∇ 0.004
U 11 | F 028160 | FPS 1562 | D 18 | rR:x̄σmM 0.03 0.10 0.00 0.44 | F:x̄σmM 625.0 53.0 401.0 640.0 | H 1.946 | V 0.009 | pL 0.002 | vL 0.000 | ∇ 0.001
U 12 | F 030720 | FPS 1519 | D 20 | rR:x̄σmM 0.03 0.10 0.00 0.44 | F:x̄σmM 625.0 53.0 401.0 640.0 | H 1.946 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.001
U 13 | F 033280 | FPS 1528 | D 22 | rR:x̄σmM 0.03 0.10 0.00 0.44 | F:x̄σmM 625.0 53.0 401.0 640.0 | H 1.946 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.001
U 14 | F 035840 | FPS 1529 | D 23 | rR:x̄σmM 0.01 0.04 0.00 0.18 | F:x̄σmM 637.0 13.1 580.0 640.0 | H 1.946 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.000
U 15 | F 038400 | FPS 1498 | D 25 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 640.0 0.0 640.0 640.0 | H 1.946 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.000
U 16 | F 040960 | FPS 1524 | D 27 | rR:x̄σmM 0.03 0.12 0.00 0.55 | F:x̄σmM 623.9 70.4 317.0 640.0 | H 1.941 | V 0.008 | pL -0.003 | vL 0.001 | ∇ 0.006
U 17 | F 043520 | FPS 1509 | D 28 | rR:x̄σmM 0.03 0.12 0.00 0.55 | F:x̄σmM 623.9 70.4 317.0 640.0 | H 1.945 | V 0.009 | pL 0.001 | vL 0.000 | ∇ 0.001
U 18 | F 046080 | FPS 1495 | D 30 | rR:x̄σmM 0.03 0.12 0.00 0.55 | F:x̄σmM 623.9 70.4 317.0 640.0 | H 1.946 | V 0.010 | pL 0.001 | vL 0.000 | ∇ 0.001
U 19 | F 048640 | FPS 1497 | D 32 | rR:x̄σmM 0.03 0.12 0.00 0.55 | F:x̄σmM 623.9 70.4 317.0 640.0 | H 1.946 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.000
U 20 | F 051200 | FPS 1497 | D 33 | rR:x̄σmM 0.03 0.12 0.00 0.55 | F:x̄σmM 623.9 70.4 317.0 640.0 | H 1.946 | V 0.005 | pL 0.002 | vL 0.000 | ∇ 0.001
Model successfully saved
U 21 | F 053760 | FPS 1508 | D 35 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 640.0 0.0 640.0 640.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.001
U 22 | F 056320 | FPS 1499 | D 37 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 640.0 0.0 640.0 640.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.000
U 23 | F 058880 | FPS 1431 | D 39 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 640.0 0.0 640.0 640.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.000
U 24 | F 061440 | FPS 1496 | D 40 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 640.0 0.0 640.0 640.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 25 | F 064000 | FPS 1473 | D 42 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 640.0 0.0 640.0 640.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 26 | F 066560 | FPS 1493 | D 44 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 640.0 0.0 640.0 640.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 27 | F 069120 | FPS 1505 | D 46 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 640.0 0.0 640.0 640.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 28 | F 071680 | FPS 1496 | D 47 | rR:x̄σmM 0.03 0.13 0.00 0.62 | F:x̄σmM 621.6 80.2 272.0 640.0 | H 1.940 | V 0.002 | pL -0.003 | vL 0.001 | ∇ 0.006
U 29 | F 074240 | FPS 1475 | D 49 | rR:x̄σmM 0.05 0.15 0.00 0.62 | F:x̄σmM 614.3 84.7 272.0 640.0 | H 1.943 | V 0.014 | pL 0.000 | vL 0.000 | ∇ 0.004
U 30 | F 076800 | FPS 1412 | D 51 | rR:x̄σmM 0.05 0.15 0.00 0.62 | F:x̄σmM 614.3 84.7 272.0 640.0 | H 1.945 | V 0.010 | pL 0.002 | vL 0.000 | ∇ 0.002
Model successfully saved
U 31 | F 079360 | FPS 1488 | D 53 | rR:x̄σmM 0.05 0.15 0.00 0.62 | F:x̄σmM 614.3 84.7 272.0 640.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.001
U 32 | F 081920 | FPS 1506 | D 54 | rR:x̄σmM 0.05 0.15 0.00 0.62 | F:x̄σmM 614.3 84.7 272.0 640.0 | H 1.946 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.000
U 33 | F 084480 | FPS 1492 | D 56 | rR:x̄σmM 0.02 0.07 0.00 0.31 | F:x̄σmM 632.7 31.8 494.0 640.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.000
U 34 | F 087040 | FPS 1492 | D 58 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 640.0 0.0 640.0 640.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.000
U 35 | F 089600 | FPS 1497 | D 59 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 640.0 0.0 640.0 640.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.001
U 36 | F 092160 | FPS 1486 | D 61 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 640.0 0.0 640.0 640.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.000
U 37 | F 094720 | FPS 1498 | D 63 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 640.0 0.0 640.0 640.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.001
U 38 | F 097280 | FPS 1492 | D 65 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 640.0 0.0 640.0 640.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.000
U 39 | F 099840 | FPS 1492 | D 66 | rR:x̄σmM 0.02 0.07 0.00 0.31 | F:x̄σmM 632.5 32.7 490.0 640.0 | H 1.945 | V 0.004 | pL -0.002 | vL 0.000 | ∇ 0.004
U 40 | F 102400 | FPS 1471 | D 68 | rR:x̄σmM 0.02 0.07 0.00 0.31 | F:x̄σmM 632.5 32.7 490.0 640.0 | H 1.946 | V 0.006 | pL 0.002 | vL 0.000 | ∇ 0.001
Model successfully saved
U 41 | F 104960 | FPS 1476 | D 70 | rR:x̄σmM 0.05 0.16 0.00 0.66 | F:x̄σmM 612.7 90.7 244.0 640.0 | H 1.943 | V 0.008 | pL -0.004 | vL 0.001 | ∇ 0.013
U 42 | F 107520 | FPS 1483 | D 71 | rR:x̄σmM 0.05 0.16 0.00 0.66 | F:x̄σmM 612.7 90.7 244.0 640.0 | H 1.945 | V -0.015 | pL -0.003 | vL 0.000 | ∇ 0.002
U 43 | F 110080 | FPS 1493 | D 73 | rR:x̄σmM 0.05 0.16 0.00 0.66 | F:x̄σmM 612.7 90.7 244.0 640.0 | H 1.945 | V -0.015 | pL -0.003 | vL 0.000 | ∇ 0.001
U 44 | F 112640 | FPS 1475 | D 75 | rR:x̄σmM 0.03 0.14 0.00 0.66 | F:x̄σmM 620.2 86.3 244.0 640.0 | H 1.945 | V -0.013 | pL -0.003 | vL 0.000 | ∇ 0.001
U 45 | F 115200 | FPS 1490 | D 77 | rR:x̄σmM 0.03 0.14 0.00 0.66 | F:x̄σmM 620.2 86.3 244.0 640.0 | H 1.945 | V -0.006 | pL -0.002 | vL 0.000 | ∇ 0.001
U 46 | F 117760 | FPS 1499 | D 78 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 640.0 0.0 640.0 640.0 | H 1.946 | V -0.004 | pL -0.001 | vL 0.000 | ∇ 0.000
U 47 | F 120320 | FPS 1485 | D 80 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 640.0 0.0 640.0 640.0 | H 1.946 | V -0.004 | pL -0.001 | vL 0.000 | ∇ 0.000
U 48 | F 122880 | FPS 1490 | D 82 | rR:x̄σmM 0.03 0.13 0.00 0.60 | F:x̄σmM 622.2 77.4 285.0 640.0 | H 1.944 | V -0.000 | pL -0.004 | vL 0.000 | ∇ 0.008
U 49 | F 125440 | FPS 1509 | D 84 | rR:x̄σmM 0.05 0.14 0.00 0.60 | F:x̄σmM 613.5 81.6 285.0 640.0 | H 1.941 | V 0.019 | pL 0.001 | vL 0.001 | ∇ 0.008
U 50 | F 128000 | FPS 1420 | D 85 | rR:x̄σmM 0.05 0.14 0.00 0.60 | F:x̄σmM 613.5 81.6 285.0 640.0 | H 1.944 | V 0.006 | pL 0.002 | vL 0.000 | ∇ 0.001
Model successfully saved
U 51 | F 130560 | FPS 1384 | D 87 | rR:x̄σmM 0.05 0.14 0.00 0.60 | F:x̄σmM 613.5 81.6 285.0 640.0 | H 1.945 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.001
U 52 | F 133120 | FPS 1189 | D 89 | rR:x̄σmM 0.05 0.14 0.00 0.60 | F:x̄σmM 613.5 81.6 285.0 640.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.001
U 53 | F 135680 | FPS 1443 | D 91 | rR:x̄σmM 0.05 0.12 0.00 0.48 | F:x̄σmM 617.7 64.8 370.0 640.0 | H 1.945 | V 0.007 | pL -0.003 | vL 0.000 | ∇ 0.004
U 54 | F 138240 | FPS 1530 | D 93 | rR:x̄σmM 0.02 0.10 0.00 0.48 | F:x̄σmM 626.5 58.8 370.0 640.0 | H 1.944 | V 0.008 | pL 0.002 | vL 0.000 | ∇ 0.003
U 55 | F 140800 | FPS 1434 | D 95 | rR:x̄σmM 0.03 0.11 0.00 0.48 | F:x̄σmM 625.2 58.8 370.0 640.0 | H 1.944 | V 0.013 | pL 0.002 | vL 0.000 | ∇ 0.002
U 56 | F 143360 | FPS 1399 | D 96 | rR:x̄σmM 0.03 0.11 0.00 0.48 | F:x̄σmM 625.2 58.8 370.0 640.0 | H 1.945 | V 0.012 | pL 0.002 | vL 0.000 | ∇ 0.001
U 57 | F 145920 | FPS 1482 | D 98 | rR:x̄σmM 0.04 0.12 0.00 0.48 | F:x̄σmM 618.9 63.5 370.0 640.0 | H 1.945 | V 0.008 | pL 0.000 | vL 0.000 | ∇ 0.002
U 58 | F 148480 | FPS 1510 | D 100 | rR:x̄σmM 0.02 0.07 0.00 0.28 | F:x̄σmM 632.4 28.0 513.0 640.0 | H 1.945 | V 0.009 | pL 0.002 | vL 0.000 | ∇ 0.001
U 59 | F 151040 | FPS 1511 | D 102 | rR:x̄σmM 0.02 0.07 0.00 0.28 | F:x̄σmM 632.4 28.0 513.0 640.0 | H 1.946 | V 0.007 | pL 0.001 | vL 0.000 | ∇ 0.001
U 60 | F 153600 | FPS 1508 | D 103 | rR:x̄σmM 0.01 0.06 0.00 0.28 | F:x̄σmM 633.6 27.7 513.0 640.0 | H 1.945 | V 0.007 | pL 0.002 | vL 0.000 | ∇ 0.002
Model successfully saved
U 61 | F 156160 | FPS 1497 | D 105 | rR:x̄σmM 0.01 0.06 0.00 0.28 | F:x̄σmM 633.6 27.7 513.0 640.0 | H 1.945 | V 0.009 | pL 0.001 | vL 0.000 | ∇ 0.001
U 62 | F 158720 | FPS 1492 | D 107 | rR:x̄σmM 0.04 0.17 0.00 0.76 | F:x̄σmM 616.5 102.7 169.0 640.0 | H 1.943 | V 0.011 | pL -0.004 | vL 0.001 | ∇ 0.006
U 63 | F 161280 | FPS 1500 | D 108 | rR:x̄σmM 0.04 0.17 0.00 0.76 | F:x̄σmM 616.5 102.7 169.0 640.0 | H 1.943 | V 0.006 | pL -0.001 | vL 0.000 | ∇ 0.004
U 64 | F 163840 | FPS 1426 | D 110 | rR:x̄σmM 0.06 0.18 0.00 0.76 | F:x̄σmM 606.0 110.2 169.0 640.0 | H 1.944 | V 0.013 | pL 0.001 | vL 0.001 | ∇ 0.004
U 65 | F 166400 | FPS 1480 | D 112 | rR:x̄σmM 0.07 0.18 0.00 0.76 | F:x̄σmM 604.1 109.9 169.0 640.0 | H 1.943 | V 0.003 | pL -0.000 | vL 0.000 | ∇ 0.004
U 66 | F 168960 | FPS 1482 | D 114 | rR:x̄σmM 0.11 0.26 0.00 0.86 | F:x̄σmM 573.6 164.6 99.0 640.0 | H 1.939 | V 0.010 | pL -0.012 | vL 0.003 | ∇ 0.017
U 67 | F 171520 | FPS 1506 | D 115 | rR:x̄σmM 0.11 0.26 0.00 0.86 | F:x̄σmM 573.6 164.6 99.0 640.0 | H 1.941 | V 0.008 | pL 0.001 | vL 0.000 | ∇ 0.003
U 68 | F 174080 | FPS 1492 | D 117 | rR:x̄σmM 0.11 0.26 0.00 0.86 | F:x̄σmM 573.6 164.6 99.0 640.0 | H 1.942 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.001
U 69 | F 176640 | FPS 1491 | D 119 | rR:x̄σmM 0.09 0.26 0.00 0.86 | F:x̄σmM 586.0 162.2 99.0 640.0 | H 1.944 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.001
U 70 | F 179200 | FPS 1494 | D 121 | rR:x̄σmM 0.09 0.26 0.00 0.86 | F:x̄σmM 586.0 162.2 99.0 640.0 | H 1.945 | V -0.002 | pL -0.001 | vL 0.000 | ∇ 0.000
Model successfully saved
U 71 | F 181760 | FPS 1435 | D 122 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 640.0 0.0 640.0 640.0 | H 1.946 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.001
U 72 | F 184320 | FPS 1473 | D 124 | rR:x̄σmM 0.02 0.10 0.00 0.47 | F:x̄σmM 627.0 56.7 380.0 640.0 | H 1.943 | V 0.003 | pL -0.002 | vL 0.001 | ∇ 0.004
U 73 | F 186880 | FPS 1484 | D 126 | rR:x̄σmM 0.03 0.11 0.00 0.47 | F:x̄σmM 623.8 57.6 380.0 640.0 | H 1.943 | V 0.011 | pL 0.000 | vL 0.000 | ∇ 0.002
U 74 | F 189440 | FPS 1491 | D 128 | rR:x̄σmM 0.03 0.11 0.00 0.47 | F:x̄σmM 623.8 57.6 380.0 640.0 | H 1.945 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.001
U 75 | F 192000 | FPS 1502 | D 129 | rR:x̄σmM 0.03 0.11 0.00 0.47 | F:x̄σmM 623.8 57.6 380.0 640.0 | H 1.946 | V -0.002 | pL -0.000 | vL 0.000 | ∇ 0.000
U 76 | F 194560 | FPS 1463 | D 131 | rR:x̄σmM 0.04 0.11 0.00 0.47 | F:x̄σmM 620.5 58.5 380.0 640.0 | H 1.945 | V -0.002 | pL -0.002 | vL 0.000 | ∇ 0.001
U 77 | F 197120 | FPS 1485 | D 133 | rR:x̄σmM 0.02 0.06 0.00 0.19 | F:x̄σmM 633.5 19.5 574.0 640.0 | H 1.945 | V -0.005 | pL -0.001 | vL 0.000 | ∇ 0.000
U 78 | F 199680 | FPS 1483 | D 134 | rR:x̄σmM 0.01 0.04 0.00 0.19 | F:x̄σmM 636.7 14.4 574.0 640.0 | H 1.946 | V -0.003 | pL -0.001 | vL 0.000 | ∇ 0.000
U 79 | F 202240 | FPS 1488 | D 136 | rR:x̄σmM 0.01 0.04 0.00 0.19 | F:x̄σmM 636.7 14.4 574.0 640.0 | H 1.946 | V -0.002 | pL -0.000 | vL 0.000 | ∇ 0.000
U 80 | F 204800 | FPS 1415 | D 138 | rR:x̄σmM 0.01 0.04 0.00 0.19 | F:x̄σmM 636.7 14.4 574.0 640.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
Model successfully saved
U 81 | F 207360 | FPS 1486 | D 140 | rR:x̄σmM 0.01 0.03 0.00 0.15 | F:x̄σmM 638.2 7.6 605.0 640.0 | H 1.945 | V 0.002 | pL -0.001 | vL 0.000 | ∇ 0.002
U 82 | F 209920 | FPS 1489 | D 141 | rR:x̄σmM 0.06 0.16 0.00 0.69 | F:x̄σmM 608.8 96.4 222.0 640.0 | H 1.938 | V 0.010 | pL -0.006 | vL 0.002 | ∇ 0.008
U 83 | F 212480 | FPS 1482 | D 143 | rR:x̄σmM 0.11 0.19 0.00 0.69 | F:x̄σmM 582.0 110.6 222.0 640.0 | H 1.939 | V 0.017 | pL -0.002 | vL 0.001 | ∇ 0.005
U 84 | F 215040 | FPS 1422 | D 145 | rR:x̄σmM 0.13 0.20 0.00 0.69 | F:x̄σmM 574.2 111.8 222.0 640.0 | H 1.939 | V 0.001 | pL -0.004 | vL 0.000 | ∇ 0.004
U 85 | F 217600 | FPS 1429 | D 147 | rR:x̄σmM 0.13 0.20 0.00 0.69 | F:x̄σmM 574.2 111.8 222.0 640.0 | H 1.941 | V -0.001 | pL 0.000 | vL 0.000 | ∇ 0.003
U 86 | F 220160 | FPS 1494 | D 148 | rR:x̄σmM 0.13 0.20 0.00 0.69 | F:x̄σmM 574.4 111.9 222.0 640.0 | H 1.943 | V -0.009 | pL -0.003 | vL 0.000 | ∇ 0.001
U 87 | F 222720 | FPS 1478 | D 150 | rR:x̄σmM 0.08 0.14 0.00 0.46 | F:x̄σmM 603.9 72.8 383.0 640.0 | H 1.945 | V -0.011 | pL -0.002 | vL 0.000 | ∇ 0.001
U 88 | F 225280 | FPS 1413 | D 152 | rR:x̄σmM 0.02 0.08 0.00 0.32 | F:x̄σmM 630.6 34.5 483.0 640.0 | H 1.945 | V -0.009 | pL -0.002 | vL 0.000 | ∇ 0.001
U 89 | F 227840 | FPS 1481 | D 154 | rR:x̄σmM 0.05 0.14 0.00 0.52 | F:x̄σmM 611.7 80.7 339.0 640.0 | H 1.941 | V -0.001 | pL -0.008 | vL 0.001 | ∇ 0.006
U 90 | F 230400 | FPS 1479 | D 155 | rR:x̄σmM 0.05 0.14 0.00 0.52 | F:x̄σmM 613.2 80.9 339.0 640.0 | H 1.944 | V -0.004 | pL -0.001 | vL 0.000 | ∇ 0.002
Model successfully saved
U 91 | F 232960 | FPS 1493 | D 157 | rR:x̄σmM 0.07 0.17 0.00 0.52 | F:x̄σmM 599.5 97.1 339.0 640.0 | H 1.942 | V -0.001 | pL -0.005 | vL 0.001 | ∇ 0.004
U 92 | F 235520 | FPS 1472 | D 159 | rR:x̄σmM 0.07 0.17 0.00 0.52 | F:x̄σmM 599.5 97.1 339.0 640.0 | H 1.943 | V 0.008 | pL 0.002 | vL 0.000 | ∇ 0.001
U 93 | F 238080 | FPS 1471 | D 161 | rR:x̄σmM 0.07 0.17 0.00 0.52 | F:x̄σmM 599.5 97.1 339.0 640.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.001
U 94 | F 240640 | FPS 1478 | D 162 | rR:x̄σmM 0.06 0.17 0.00 0.62 | F:x̄σmM 607.8 97.9 271.0 640.0 | H 1.942 | V 0.007 | pL -0.004 | vL 0.000 | ∇ 0.004
U 95 | F 243200 | FPS 1487 | D 164 | rR:x̄σmM 0.10 0.20 0.00 0.62 | F:x̄σmM 584.6 115.2 271.0 640.0 | H 1.931 | V 0.026 | pL -0.001 | vL 0.001 | ∇ 0.007
U 96 | F 245760 | FPS 1470 | D 166 | rR:x̄σmM 0.08 0.18 0.00 0.62 | F:x̄σmM 595.8 103.5 271.0 640.0 | H 1.936 | V 0.026 | pL 0.004 | vL 0.000 | ∇ 0.006
U 97 | F 248320 | FPS 1470 | D 168 | rR:x̄σmM 0.12 0.23 0.00 0.73 | F:x̄σmM 573.4 135.2 192.0 640.0 | H 1.938 | V 0.020 | pL -0.004 | vL 0.001 | ∇ 0.008
U 98 | F 250880 | FPS 1504 | D 169 | rR:x̄σmM 0.18 0.26 0.00 0.73 | F:x̄σmM 539.3 158.1 192.0 640.0 | H 1.932 | V 0.009 | pL -0.005 | vL 0.001 | ∇ 0.010
U 99 | F 253440 | FPS 1477 | D 171 | rR:x̄σmM 0.12 0.23 0.00 0.73 | F:x̄σmM 574.3 138.4 192.0 640.0 | H 1.932 | V 0.011 | pL -0.001 | vL 0.000 | ∇ 0.006
U 100 | F 256000 | FPS 1486 | D 173 | rR:x̄σmM 0.12 0.23 0.00 0.73 | F:x̄σmM 574.3 138.4 192.0 640.0 | H 1.932 | V 0.010 | pL 0.003 | vL 0.000 | ∇ 0.005
Model successfully saved
U 101 | F 258560 | FPS 1490 | D 175 | rR:x̄σmM 0.11 0.23 0.00 0.73 | F:x̄σmM 577.0 139.1 192.0 640.0 | H 1.925 | V 0.009 | pL -0.003 | vL 0.000 | ∇ 0.005
U 102 | F 261120 | FPS 1491 | D 176 | rR:x̄σmM 0.11 0.19 0.00 0.53 | F:x̄σmM 582.3 104.6 335.0 640.0 | H 1.930 | V 0.021 | pL -0.004 | vL 0.001 | ∇ 0.007
U 103 | F 263680 | FPS 1461 | D 178 | rR:x̄σmM 0.11 0.20 0.00 0.59 | F:x̄σmM 577.5 114.9 295.0 640.0 | H 1.940 | V 0.006 | pL -0.002 | vL 0.000 | ∇ 0.005
U 104 | F 266240 | FPS 1471 | D 180 | rR:x̄σmM 0.16 0.24 0.00 0.61 | F:x̄σmM 548.0 138.1 278.0 640.0 | H 1.939 | V 0.026 | pL -0.007 | vL 0.002 | ∇ 0.008
U 105 | F 268800 | FPS 1482 | D 181 | rR:x̄σmM 0.19 0.25 0.00 0.61 | F:x̄σmM 531.9 145.0 278.0 640.0 | H 1.940 | V 0.016 | pL -0.002 | vL 0.001 | ∇ 0.006
U 106 | F 271360 | FPS 1469 | D 183 | rR:x̄σmM 0.14 0.23 0.00 0.61 | F:x̄σmM 560.1 135.0 278.0 640.0 | H 1.942 | V 0.002 | pL -0.002 | vL 0.000 | ∇ 0.003
