update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
38,77824,1456.7346665637845,53,0.04109374899417162,0.11719697548849077,0.0,0.45249998569488525,348.5625,34.957060713824326,219.0,360.0,1.9417530596256256,0.010528559621889144,-0.00093899640228301,0.00022276749405136798,0.0057800836,0.04109374899417162,0.11719697548849077,0.0,0.45249998569488525
39,79872,1456.6785901550163,55,0.05781249888241291,0.15299835032644635,0.0,0.4724999964237213,341.875,47.97509119324319,211.0,360.0,1.9392280727624893,0.016974373953416944,-0.0014260813040891662,0.0007591743851662613,0.01277066,0.05781249888241291,0.15299835032644635,0.0,0.4724999964237213
40,81920,1455.6998015725405,56,0.06421874882653356,0.15258890242197276,0.0,0.4724999964237213,341.8125,47.952083831153786,211.0,360.0,1.9375583827495575,0.009951055399142206,0.002206962220952846,7.751154862489784e-05,0.002251477,0.06421874882653356,0.15258890242197276,0.0,0.4724999964237213
41,83968,1473.4628169941816,57,0.03593749972060323,0.11540646490189542,0.0,0.4724999964237213,350.625,36.05182901046769,211.0,360.0,1.9425255805253983,0.005349138111341745,0.0010412880728836171,2.7843263296745135e-05,0.0012790053,0.03593749972060323,0.11540646490189542,0.0,0.4724999964237213
42,86016,1465.1820612590632,59,0.01765625039115548,0.0486815940228142,0.0,0.18000000715255737,357.9375,7.733601602746291,328.0,360.0,1.9426151365041733,0.00019087518319338415,-0.0016534047754248604,0.00012220275311847217,0.0017175598,0.01765625039115548,0.0486815940228142,0.0,0.18000000715255737
43,88064,1458.8283891864498,60,0.06390624865889549,0.20567906834499522,0.0,0.8424999713897705,339.4375,71.79307831365082,63.0,360.0,1.942233458161354,0.006451586612456595,-0.0073995480852318,0.002149622903743875,0.009939923,0.06390624865889549,0.20567906834499522,0.0,0.8424999713897705
44,90112,1467.25378764457,62,0.10140624828636646,0.21855878262432132,0.0,0.8424999713897705,329.4375,74.22345379831094,63.0,360.0,1.9386084377765656,0.016353346407413483,-0.0018455765675753355,0.0009770231554284692,0.0068190424,0.10140624828636646,0.21855878262432132,0.0,0.8424999713897705
45,92160,1459.6325422710424,63,0.09015624783933163,0.21885616159556034,0.0,0.8424999713897705,331.4375,74.58800904803667,63.0,360.0,1.935251161456108,0.02266772836446762,0.0021770117891719565,0.0006664743123110384,0.0055688634,0.09015624783933163,0.21885616159556034,0.0,0.8424999713897705
46,94208,1467.3753497854866,64,0.022343749180436134,0.08653696846766476,0.0,0.35749998688697815,353.5625,24.932330291210246,257.0,360.0,1.940162256360054,0.014408305287361145,0.0035694793914444745,4.5279688492883e-05,0.0026905683,0.022343749180436134,0.08653696846766476,0.0,0.35749998688697815
47,96256,1472.5512121725885,66,0.012812499888241291,0.04962259869044291,0.0,0.20499999821186066,357.375,10.16658128379447,318.0,360.0,1.9401726573705673,0.011619807570241392,0.0005390165442804573,9.016221292768023e-05,0.0018432982,0.012812499888241291,0.04962259869044291,0.0,0.20499999821186066
48,98304,1464.607480842311,67,0.03656249959021807,0.10156153726385095,0.0,0.3799999952316284,350.375,28.312706952886014,248.0,360.0,1.9402671605348587,0.01119766163174063,-0.0012483056816563476,0.00026175192988375784,0.0040760953,0.03656249959021807,0.10156153726385095,0.0,0.3799999952316284
49,100352,1482.6705035732805,69,0.04468749929219484,0.10349318604239281,0.0,0.3799999952316284,349.625,28.206548441806913,248.0,360.0,1.9406979084014893,0.018781873863190413,0.0012173477734904736,0.00019211274047847837,0.0035395664,0.04468749929219484,0.10349318604239281,0.0,0.3799999952316284
50,102400,1475.8047091757783,70,0.08578124828636646,0.21768978145768658,0.0,0.8299999833106995,333.1875,74.80409309489688,68.0,360.0,1.9380605965852737,0.023370731563773006,-0.005387746365158819,0.0024723742608330213,0.022657353,0.08578124828636646,0.21768978145768658,0.0,0.8299999833106995
51,104448,1483.2905942083191,71,0.12281249649822712,0.24820428626151983,0.0,0.8299999833106995,320.875,84.90794647734687,68.0,360.0,1.9405268728733063,0.020558874821290374,0.004734933550935239,5.363227592170006e-05,0.004567884,0.12281249649822712,0.24820428626151983,0.0,0.8299999833106995
52,106496,1461.902528651125,73,0.1992187462747097,0.3505895859363118,0.0,0.9275000095367432,290.3125,123.22678216909667,29.0,360.0,1.933336079120636,0.04237590357661247,-0.0070038806879892945,0.0025451599794905633,0.012430292,0.1992187462747097,0.3505895859363118,0.0,0.9275000095367432
53,108544,1460.723182856727,74,0.11031249910593033,0.2922927597473564,0.0,0.9275000095367432,320.875,103.71045933270183,29.0,360.0,1.9160235524177551,0.04006724990904331,0.008553122286684811,0.0014773494622204453,0.008755999,0.11031249910593033,0.2922927597473564,0.0,0.9275000095367432
54,110592,1471.2848220142882,76,0.18984374962747097,0.3119563639164134,0.0,0.8500000238418579,296.5625,108.34145602561377,60.0,360.0,1.895155981183052,0.06219485169276595,-0.010705771332141012,0.0033310399448964745,0.017900057,0.18984374962747097,0.3119563639164134,0.0,0.8500000238418579
55,112640,1467.9674071157485,77,0.2568749990314245,0.3255638147392929,0.0,0.8500000238418579,274.75,112.82148509924872,60.0,360.0,1.923545777797699,0.04988185549154878,-0.0006145971310616005,0.0016529467975487933,0.01355605,0.2568749990314245,0.3255638147392929,0.0,0.8500000238418579
56,114688,1476.480989947649,78,0.14937499910593033,0.24796909381001925,0.0,0.6924999952316284,312.75,83.04027637237246,123.0,360.0,1.9359838366508484,0.028497813502326608,0.0008397790297749452,0.000904900527530117,0.008470591,0.14937499910593033,0.24796909381001925,0.0,0.6924999952316284
57,116736,1473.8159912139995,80,0.1087499987334013,0.19012125873115687,0.0,0.5024999976158142,326.5,58.93534593094368,199.0,360.0,1.9289779216051102,0.03520730300806463,-0.0022021743716322817,0.0016279494302580133,0.0075339894,0.1087499987334013,0.19012125873115687,0.0,0.5024999976158142
58,118784,1465.879657701695,81,0.19312500022351742,0.2599406501384762,0.0,0.6800000071525574,297.75,85.57781546639292,128.0,360.0,1.9245058596134186,0.05386769771575928,-0.0016684460715623572,0.0010206012775597628,0.009333957,0.19312500022351742,0.2599406501384762,0.0,0.6800000071525574
59,120832,1480.4113872249693,83,0.16968750208616257,0.24512413536460748,0.0,0.6800000071525574,307.125,81.20950914147924,128.0,360.0,1.9243422746658325,0.056464499328285456,0.004859098298766185,0.0020667442586272955,0.010514606,0.16968750208616257,0.24512413536460748,0.0,0.6800000071525574
60,122880,1450.0131737822792,84,0.16359375324100256,0.27119379133602833,0.0,0.8600000143051147,307.0625,92.26081830197475,56.0,360.0,1.9241214096546173,0.05273705767467618,-0.009962458396330476,0.0024777486396487802,0.012439656,0.16359375324100256,0.27119379133602833,0.0,0.8600000143051147
61,124928,1438.0914643180674,85,0.23453125171363354,0.2906071508059541,0.0,0.8600000143051147,283.6875,98.4103137061863,56.0,360.0,1.9099544435739517,0.051533003337681293,-0.010960882704239339,0.0031052285921759903,0.015123376,0.23453125171363354,0.2906071508059541,0.0,0.8600000143051147
62,126976,1457.9013921621674,87,0.20890624914318323,0.2688603965603092,0.0,0.7825000286102295,293.9375,90.54934341976202,87.0,360.0,1.92219939827919,0.060923656448721886,0.0037506410444620997,0.0018676436229725368,0.014152974,0.20890624914318323,0.2688603965603092,0.0,0.7825000286102295
63,129024,1468.5965994292774,88,0.2237499998882413,0.32789456195745165,0.0,0.9375,285.5,114.46560618805982,25.0,360.0,1.9107278734445572,0.055574188474565744,-0.0011711676997947507,0.002737216927926056,0.019059129,0.2237499998882413,0.32789456195745165,0.0,0.9375
64,131072,1493.2981160310164,90,0.27078125020489097,0.30725437066353173,0.0,0.9375,274.1875,108.20190545341612,25.0,360.0,1.9257667362689972,0.05371112562716007,-0.006841757625807077,0.0034981544158654287,0.015020508,0.27078125020489097,0.30725437066353173,0.0,0.9375
65,133120,1464.0632943754317,91,0.2446874980814755,0.291503207461979,0.0,0.875,282.125,100.40348288281638,50.0,360.0,1.9276778846979141,0.05538724921643734,-0.0015481105365324765,0.002562825509812683,0.015117928,0.2446874980814755,0.291503207461979,0.0,0.875
66,135168,1489.2066528343337,92,0.28781249653548,0.3177777730314325,0.0,0.875,264.875,109.32627486107812,50.0,360.0,1.8980448246002197,0.10755783226341009,-0.015630869078449905,0.0049922077159862965,0.019448819,0.28781249653548,0.3177777730314325,0.0,0.875
67,137216,1493.3663937152266,94,0.3870312515646219,0.31551201127971584,0.0,0.9225000143051147,232.6875,111.36018069197804,31.0,360.0,1.8847094029188156,0.12162813544273376,-0.009158129134448245,0.005649351252941415,0.023837717,0.3870312515646219,0.31551201127971584,0.0,0.9225000143051147
68,139264,1463.7798785479465,95,0.4973437562584877,0.2971945304521941,0.0,0.9225000143051147,193.5625,106.73153748424127,31.0,360.0,1.880540370941162,0.13154281303286552,-0.017881780746392906,0.006036983046215028,0.028202476,0.4973437562584877,0.2971945304521941,0.0,0.9225000143051147
69,141312,1462.202889600458,97,0.5946874991059303,0.30829783793903187,0.0,0.9375,159.625,118.79387347418216,25.0,360.0,1.8090569823980331,0.19398579932749271,-0.030777496984228492,0.00972339475993067,0.039173752,0.5946874991059303,0.30829783793903187,0.0,0.9375
70,143360,1461.1488105494727,98,0.6132812537252903,0.2602533654387156,0.0,0.8700000047683716,152.1875,98.51029054748544,52.0,360.0,1.7661206126213074,0.24288653582334518,-0.031377653358504176,0.009018437995109707,0.042917624,0.6132812537252903,0.2602533654387156,0.0,0.8700000047683716
71,145408,1464.6359494306291,99,0.721842105451383,0.23881401277936026,0.0,0.9100000262260437,109.15789473684211,89.38224429699595,36.0,360.0,1.7359552085399628,0.35611796006560326,-0.01900942635256797,0.009524617111310363,0.05823424,0.721842105451383,0.23881401277936026,0.0,0.9100000262260437
72,147456,1469.3351510578696,101,0.7220238092399779,0.215538663573248,0.10750000178813934,0.9524999856948853,111.19047619047619,86.215465990527,19.0,357.0,1.6865156590938568,0.3811873607337475,-0.027706932043656707,0.009850866626948118,0.057997152,0.7220238092399779,0.215538663573248,0.10750000178813934,0.9524999856948853
73,149504,1458.1951602830109,102,0.8219531225040555,0.11238489580274129,0.47749999165534973,0.9574999809265137,71.21875,44.95395865146361,17.0,209.0,1.6172148287296295,0.4937239773571491,-0.05248434143140912,0.007208326132968068,0.05310633,0.8219531225040555,0.11238489580274129,0.47749999165534973,0.9574999809265137
74,151552,1456.1963137101334,104,0.8461486471665872,0.15188744282741004,0.0,0.9674999713897705,60.45945945945946,54.785377115191615,13.0,360.0,1.5644220113754272,0.5819249749183655,-0.03624897263944149,0.006471096130553633,0.045283884,0.8461486471665872,0.15188744282741004,0.0,0.9674999713897705
75,153600,1465.7353332781618,105,0.8677702691103961,0.06839072568257819,0.6075000166893005,0.9549999833106995,52.891891891891895,27.35629161665264,18.0,157.0,1.4837185740470886,0.6073810309171677,-0.02466377185191959,0.005096535722259432,0.04328949,0.8677702691103961,0.06839072568257819,0.6075000166893005,0.9549999833106995
76,155648,1472.8529347718363,106,0.8969318189404227,0.0409540531659738,0.7124999761581421,0.9624999761581421,41.22727272727273,16.381618907071697,15.0,115.0,1.4348173290491104,0.6577614545822144,-0.02517386944964528,0.0037897309521213174,0.04615113,0.8969318189404227,0.0409540531659738,0.7124999761581421,0.9624999761581421
77,157696,1467.5543459672103,108,0.8876209686840734,0.14626631956626138,0.0,0.9599999785423279,44.306451612903224,54.68342578104342,16.0,360.0,1.4349482357501984,0.7349329367280006,-0.012804754544049501,0.004702180827734992,0.03799694,0.8876209686840734,0.14626631956626138,0.0,0.9599999785423279
78,159744,1419.7337874753073,109,0.9066826953337743,0.03177717534879831,0.7925000190734863,0.9750000238418579,37.32692307692308,12.710869294617583,10.0,83.0,1.4424242079257965,0.7544902637600899,0.00825865866499953,0.002208700549090281,0.033879478,0.9066826953337743,0.03177717534879831,0.7925000190734863,0.9750000238418579
79,161792,1459.8007232781358,111,0.9095535704067775,0.03221408026633557,0.8349999785423279,0.9624999761581421,36.17857142857143,12.885633116627469,15.0,66.0,1.494321197271347,0.7469416037201881,0.013141118921339512,0.0021003432921133935,0.0338725,0.9095535704067775,0.03221408026633557,0.8349999785423279,0.9624999761581421
80,163840,1445.9988691159056,112,0.9128879288147236,0.0447570117434956,0.6974999904632568,0.9599999785423279,34.8448275862069,17.902804369165697,16.0,121.0,1.4606197625398636,0.7535498812794685,0.0005809181093354709,0.00239132676506415,0.02148195,0.9128879288147236,0.0447570117434956,0.6974999904632568,0.9599999785423279
81,165888,1473.7044841446032,113,0.9152966091188334,0.033306756939537614,0.8299999833106995,0.9624999761581421,33.88135593220339,13.322702359560838,15.0,68.0,1.4529146403074265,0.7428750768303871,-0.00044537846406456083,0.002781648450763896,0.033089545,0.9152966091188334,0.033306756939537614,0.8299999833106995,0.9624999761581421
82,167936,1438.9473914147625,115,0.9199295757522046,0.04019532380371285,0.7174999713897705,0.9624999761581421,32.028169014084504,16.07812951683642,15.0,113.0,1.408509761095047,0.7813695222139359,-0.016184382140636444,0.0025752786023076624,0.046305433,0.9199295757522046,0.04019532380371285,0.7174999713897705,0.9624999761581421
83,169984,1455.199930068556,116,0.9253515638411045,0.027353536332556296,0.8500000238418579,0.9700000286102295,29.859375,10.94141670942913,12.0,60.0,1.3730159401893616,0.7851588428020477,0.006950575800146908,0.0019667237938847393,0.027077526,0.9253515638411045,0.027353536332556296,0.8500000238418579,0.9700000286102295
84,172032,1462.0719797643612,118,0.9332042218933643,0.02452069185726192,0.8500000238418579,0.9750000238418579,26.718309859154928,9.808279196953753,10.0,60.0,1.418663665652275,0.7887010052800179,0.002961032581879408,0.0018107882497133687,0.034613766,0.9332042218933643,0.02452069185726192,0.8500000238418579,0.9750000238418579
85,174080,1447.7299105299473,119,0.9201449259467747,0.11326661763292757,0.0,0.9700000286102295,31.36231884057971,40.60555077872074,12.0,360.0,1.4530726075172424,0.7949621975421906,0.015508471056818962,0.0022347178746713325,0.028702542,0.9201449259467747,0.11326661763292757,0.0,0.9700000286102295
86,176128,1469.2197976395153,120,0.9287152762214342,0.028409798865541812,0.8399999737739563,0.9775000214576721,28.51388888888889,11.363920801715153,9.0,64.0,1.517542764544487,0.8021837174892426,0.024641735944896936,0.0015265878173522651,0.025615878,0.9287152762214342,0.028409798865541812,0.8399999737739563,0.9775000214576721
87,178176,1464.8502485318986,122,0.9120192355834521,0.03209450324700762,0.8424999713897705,0.9775000214576721,35.19230769230769,12.83780244425163,9.0,63.0,1.5342094600200653,0.7680891454219818,0.04060920746996999,0.0015734232001705095,0.035128035,0.9120192355834521,0.03209450324700762,0.8424999713897705,0.9775000214576721
88,180224,1455.7079424301255,123,0.8941981140172707,0.13064135498944102,0.0,0.9700000286102295,41.56603773584906,47.121885086568675,12.0,360.0,1.5334457159042358,0.7470548301935196,0.022253597620874643,0.0029418943158816546,0.036783196,0.8941981140172707,0.13064135498944102,0.0,0.9700000286102295
89,182272,1463.0436601781862,125,0.9044196446027074,0.05027822169885218,0.737500011920929,0.9674999713897705,38.232142857142854,20.111289536892823,13.0,105.0,1.5006800293922424,0.7323794811964035,0.005525682761799544,0.0031749917252454907,0.024023332,0.9044196446027074,0.05027822169885218,0.737500011920929,0.9674999713897705
90,184320,1456.6410436073152,126,0.914139341135494,0.04102399702802214,0.6850000023841858,0.9700000286102295,34.34426229508197,16.409598596404965,12.0,126.0,1.4659007638692856,0.755746379494667,-0.011798268533311784,0.002454344168654643,0.028632628,0.914139341135494,0.04102399702802214,0.6850000023841858,0.9700000286102295
91,186368,1458.9056921532695,128,0.9251408434249986,0.02674503614866133,0.8324999809265137,0.9700000286102295,29.943661971830984,10.698015248256759,12.0,67.0,1.412150725722313,0.7673253491520882,-0.018623038078658283,0.0020106638985453174,0.023453768,0.9251408434249986,0.02674503614866133,0.8324999809265137,0.9700000286102295
92,188416,1452.270012018936,129,0.9281249998344315,0.025575830057492952,0.8174999952316284,0.9725000262260437,28.75,10.230333436512332,11.0,73.0,1.3513776361942291,0.7849664315581322,-0.027657676255330443,0.0015975697169778869,0.025581948,0.9281249998344315,0.025575830057492952,0.8174999952316284,0.9725000262260437
93,190464,1451.834817461227,130,0.9348717912649497,0.023448304637189627,0.8500000238418579,0.9700000286102295,26.05128205128205,9.379324555935533,12.0,60.0,1.3048821240663528,0.8089907839894295,-0.008014165825443342,0.001592209519003518,0.025341395,0.9348717912649497,0.023448304637189627,0.8500000238418579,0.9700000286102295
94,192512,1459.0769275716511,132,0.93588607296159,0.021670857666485976,0.8600000143051147,0.9800000190734863,25.645569620253166,8.668344818402337,8.0,56.0,1.4201190918684006,0.8173762038350105,0.00054572425869992,0.001180305058369413,0.01811295,0.93588607296159,0.021670857666485976,0.8600000143051147,0.9800000190734863
95,194560,1432.87681519268,133,0.9252142863614219,0.025525693601123056,0.8550000190734863,0.9725000262260437,29.914285714285715,10.21027893440563,11.0,58.0,1.427348405122757,0.8013360053300858,0.014141132938675582,0.0012615250161616132,0.021755263,0.9252142863614219,0.025525693601123056,0.8550000190734863,0.9725000262260437
96,196608,1447.4971744100772,135,0.9276102904011222,0.02473548827182221,0.8299999833106995,0.9649999737739563,28.955882352941178,9.894195897431352,14.0,68.0,1.4111696034669876,0.7978312000632286,0.007272197748534381,0.00154802409815602,0.024648305,0.9276102904011222,0.02473548827182221,0.8299999833106995,0.9649999737739563
97,198656,1446.5579643894796,136,0.9310855238061202,0.029324450556967144,0.824999988079071,0.9700000286102295,27.56578947368421,11.729781626625035,12.0,70.0,1.3859465718269348,0.8016119301319122,-0.0008589834615122527,0.001519514902611263,0.020358386,0.9310855238061202,0.029324450556967144,0.824999988079071,0.9700000286102295
