update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,38400,2316.982503007515,16,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.945116102695465,0.009239828446879983,0.0016967238043434918,1.9252855327067665e-05,0.0017820122,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
16,40960,2316.380193423264,17,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.9456528782844544,0.007419518567621708,0.0012729288719128817,1.3917405021857121e-05,0.0015433918,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
17,43520,2355.7208944765025,19,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.9458268880844116,0.002969609177671373,0.000449663246399723,5.825458038088982e-06,0.00035994925,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
18,46080,2348.57626308979,20,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.9457923889160156,0.0008098096150206402,9.105681237997487e-05,3.690494213515194e-06,0.0004552643,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
19,48640,2373.8145185038456,21,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.9457963228225708,0.000987795926630497,0.00019714888994712965,2.899481796703185e-06,0.00028075726,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
20,51200,2351.7629518786757,22,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458067178726197,0.0012735766416881234,0.0004414389986777678,3.996834789177228e-06,0.00041358237,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
21,53760,2371.3426638878036,23,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458318829536438,-3.92281240237935e-05,0.0001094535989977885,1.0607293404518713e-06,0.000212566,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
22,56320,2352.2946499594605,24,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458724498748778,-0.0010760419885627926,-0.00018206087479484269,8.368782914658368e-07,0.00014337627,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
23,58880,2346.3463563558553,25,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458813786506652,-0.0008516282483469695,-0.00014473574483417906,5.514733402378624e-07,0.000100299876,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
24,61440,2339.998609610728,26,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458837509155273,-0.0007166708295699209,-7.367379885181435e-05,5.973759527932998e-07,0.00014624775,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
25,64000,2335.4164805206838,27,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458839774131775,-0.00062722199363634,-0.00013900657213525847,5.571067674736696e-07,0.00016519961,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
26,66560,2339.3322890227564,28,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458869218826294,-0.00032361624325858427,-6.771920279788902e-05,6.344873384023231e-07,0.00020175555,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
27,69120,2332.377764010882,30,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458868384361268,-0.0007147158816223964,-0.00011341814079059986,6.679430271105957e-07,0.0004006125,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
28,71680,2330.6701245862555,31,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458863735198975,-0.0007805309433024377,-4.7413064658030633e-05,5.295527557791502e-07,0.00024431452,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
29,74240,2330.6281359260897,32,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458812355995179,-0.0009336826449725776,-0.00023995975498110057,7.138044963994616e-07,0.00014211125,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
30,76800,2339.4627702849034,33,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458765387535095,-0.0003579841839382425,-9.258748541469685e-05,6.577241322247574e-07,0.00015981423,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
31,79360,2352.6796628329657,34,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458847522735596,-0.0005854179238667711,-5.067144247732358e-05,6.000643281822704e-07,0.000121963676,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
32,81920,2338.0608590716147,35,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.945881688594818,-0.0003541132318787277,-2.4498816719642492e-05,9.578956849054522e-07,0.00019802507,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
33,84480,2337.8277098759304,36,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.945877158641815,-0.00016284512093989179,-1.8774692944134585e-05,1.0003327417962282e-06,0.0001690018,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
34,87040,2334.3284311519506,37,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458794236183166,0.0001678994667599909,4.529078705672873e-05,8.59514216244861e-07,0.00027770718,0.0,0.0,0.0,0.0
35,89600,2329.3909087221086,38,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458691239356996,5.0146163630415685e-05,3.859094817926234e-05,6.473133140616483e-07,0.0002768548,0.0,0.0,0.0,0.0
36,92160,2365.7495985631117,39,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945876669883728,0.00015764040554131498,-2.0548129805320058e-05,6.249088755794218e-07,0.00028907685,0.0,0.0,0.0,0.0
37,94720,2332.064197139385,40,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458711743354797,-0.0002000833505007904,8.12368934020924e-05,9.067951737051772e-07,0.00027307784,0.0,0.0,0.0,0.0
38,97280,2337.632266907714,42,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945875871181488,-0.00021351989853428676,-7.796311911079101e-05,9.57595153749935e-07,0.00048621994,0.0,0.0,0.0,0.0
39,99840,2353.6192725786964,43,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945879340171814,-0.0004806107870535925,-7.763629473629407e-05,8.044495700687548e-07,0.0002367212,0.0,0.0,0.0,0.0
40,102400,2355.842872695535,44,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458797454833985,-0.0005469377880217508,-0.0002091340400511399,7.354895330990984e-07,0.0003184903,0.0,0.0,0.0,0.0
41,104960,2321.5542499738926,45,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945892572402954,-0.0008593503152951598,-9.231798867403995e-05,4.692016943863564e-07,0.0001254952,0.0,0.0,0.0,0.0
42,107520,2351.2778326078896,46,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945896863937378,-0.0010050209471955895,-0.00015869626513449476,3.012065036500644e-07,0.00014811757,0.0,0.0,0.0,0.0
43,110080,2353.272117474485,47,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458951234817505,-0.00047055498289410024,-0.00011200549415661954,2.9049325860341925e-07,0.00011653309,0.0,0.0,0.0,0.0
44,112640,2380.625439130353,48,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945894718170166,-0.0005687796889105812,-8.909396183298668e-05,3.581944383768132e-07,0.00028112758,0.0,0.0,0.0,0.0
45,115200,2347.448206535914,49,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458918929100038,-0.0006705070351017639,-0.00015955312046571634,4.1017800356257794e-07,0.0003435192,0.0,0.0,0.0,0.0
46,117760,2362.6127714742506,50,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458938002586366,-0.0007556911965366453,-9.610988781787455e-05,2.9655676883066915e-07,0.00012833234,0.0,0.0,0.0,0.0
47,120320,2335.1503402440535,51,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945893657207489,-0.0005453097721328959,-0.00010288483572367113,3.27756657725331e-07,0.00015512297,0.0,0.0,0.0,0.0
48,122880,2333.2713093125344,53,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458905577659606,-0.0005079396854853257,-4.765402281918796e-05,3.721283803770348e-07,0.00014875413,0.0,0.0,0.0,0.0
49,125440,2346.24176514766,54,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945892345905304,-0.00047368445375468583,-4.500755067056161e-05,3.5690149218226e-07,0.00022421367,0.0,0.0,0.0,0.0
50,128000,2327.9440049050345,55,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458969593048097,-0.000760316284140572,-0.00013657375748152845,3.861173212271751e-07,0.00016449978,0.0,0.0,0.0,0.0
51,130560,2337.4521218675727,56,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94589604139328,-0.0004438676725840196,-0.00010591924583422952,3.229607273169677e-07,0.00019849499,0.0,0.0,0.0,0.0
52,133120,2363.134304740236,57,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458975911140441,-0.0002562932808359619,-4.2796273464773546e-05,3.3660359406439965e-07,0.00020409061,0.0,0.0,0.0,0.0
53,135680,2380.046038586853,58,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458909273147582,-6.176292481541168e-05,-1.4938919821361197e-05,3.062263317588076e-07,0.0001499862,0.0,0.0,0.0,0.0
54,138240,2375.6532659258482,59,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458589673042297,-0.000219403669325402,-2.8431624741642736e-05,7.382681559420234e-07,0.00024892567,0.0,0.0,0.0,0.0
55,140800,2357.4214585716386,60,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458853483200074,0.0001452153893751529,1.4919743398422724e-05,5.178704498121079e-07,0.00010375463,0.0,0.0,0.0,0.0
56,143360,2364.568537554699,61,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458783864974976,0.00020390744612086564,4.60784701317607e-05,5.521604151681458e-07,0.00025040208,0.0,0.0,0.0,0.0
57,145920,2340.50306322142,62,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458926677703858,-5.3168506838119356e-05,-3.2047778131527596e-05,4.0473885576375324e-07,0.00012645876,0.0,0.0,0.0,0.0
58,148480,2344.358669193244,63,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945888304710388,6.84404050844023e-05,-5.4518192564501077e-05,3.788257345149759e-07,0.00011132892,0.0,0.0,0.0,0.0
59,151040,2336.322014750654,65,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945873248577118,0.00027410018892624064,6.588654186998611e-05,6.415068298792903e-07,0.0002500928,0.0,0.0,0.0,0.0
60,153600,2326.3915318053455,66,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458786964416503,0.0004575635917717591,0.00015222505171550438,6.710574723456375e-07,0.000112699796,0.0,0.0,0.0,0.0
61,156160,2340.803594455278,67,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458935260772705,0.0004373753239633515,0.0001224779542098986,3.9111828584736943e-07,0.00015397159,0.0,0.0,0.0,0.0
62,158720,2339.1595256856376,68,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458909511566163,0.00030080552241997795,0.00011051297624362633,3.5032132359447134e-07,0.00011686736,0.0,0.0,0.0,0.0
63,161280,2311.998527199968,69,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458905339241028,0.00032246033806586637,8.342519140569493e-05,3.8130717996409656e-07,0.00022023062,0.0,0.0,0.0,0.0
64,163840,2308.4485323315325,70,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9396242022514343,0.0035716732265427707,-0.0036935896379873155,0.0006073246793675934,0.0074275495,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
65,166400,2347.0084709344696,71,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9454392910003662,0.01038345629349351,0.0018111699784640223,2.801351929520024e-05,0.0014108827,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
66,168960,2363.7060198739932,72,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9443862080574035,-0.013234272226691246,-0.001308461430016905,1.4900957012287108e-05,0.001584416,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
67,171520,2348.4324359318693,73,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9447598934173584,-0.01833270154893398,-0.0028869299218058585,6.4131218096008524e-06,0.0010349287,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
68,174080,2343.1461966328707,74,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9449881315231323,-0.010791041422635317,-0.0022373988991603254,1.2146417793701403e-05,0.0014336554,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
69,176640,2330.844166007296,76,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9452101707458496,-0.00790817583911121,-0.001009736192645505,8.16691035652184e-06,0.00061259087,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
70,179200,2352.4647204286634,77,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.945649003982544,-0.003933704225346446,-0.00082213802379556,4.811187250197691e-06,0.0005630249,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
71,181760,2346.110014005755,78,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9456664323806763,-0.00358300453517586,-0.0006442393729230389,3.0566812256438423e-06,0.0003577327,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
72,184320,2316.571099155823,79,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9457133889198304,-0.002632137294858694,-0.00043573153379838914,1.8727696215137258e-06,0.0003868062,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
73,186880,2352.6693529480076,80,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9456050872802735,-0.0015262129716575145,-0.00023862902162363753,6.767345075786579e-06,0.0007847788,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
74,189440,2318.9720984767773,81,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9457723021507263,-0.0024993947241455316,-0.00032712837419239803,1.931408394284517e-06,0.000403014,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
75,192000,2331.433266435074,82,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458085536956786,-0.0010481829231139272,-0.00028183939575683327,1.4840343055766426e-06,0.00034261073,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
76,194560,2312.5133911428393,83,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.945847988128662,-0.0014706367161124944,-0.00016812908579595388,1.0470872780388163e-06,0.00018635724,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
77,197120,2309.875271163674,84,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.945827805995941,-0.0010306620970368385,-0.00020333037100499495,1.3034400581091177e-06,0.00044662636,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
78,199680,2315.900069687824,85,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458508253097535,-0.0012692490010522306,-0.0002504455565940589,1.1919755365852324e-06,0.00036816674,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
79,202240,2321.4679183122457,87,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458576440811157,-0.000684838043525815,-0.00014457461074925959,5.659886738840215e-07,0.00015680728,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
80,204800,2341.8399728682552,88,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458461046218871,-0.00036706708488054574,-0.00013738456000282894,6.840691412435262e-07,0.00019104415,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284
81,207360,2324.7696517333225,89,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.945888352394104,-0.0001334425024651864,1.667954481945344e-05,4.354016056140608e-07,0.0001634272,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284
82,209920,2314.5107814451453,90,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458909273147582,-0.0005510553310159594,-8.787931074039079e-05,3.2036280686043026e-07,0.0001190152,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284
83,212480,2354.5074859106735,91,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458905339241028,-0.0006109244393883273,-0.00011409980961616384,2.7274284235545566e-07,0.00014400312,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284
84,215040,2373.4272794027606,92,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945892322063446,-0.0006426361855119467,-7.59875969379209e-05,3.3892411863689633e-07,9.601716e-05,0.0,0.0,0.0,0.0
85,217600,2347.9974660021594,93,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458927631378173,-0.0005493216973263771,-0.00010360014421166852,2.7482052189498063e-07,0.00013147623,0.0,0.0,0.0,0.0
86,220160,2343.8464127689576,94,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458900213241577,-0.0006699007179122418,-0.00013046797321294434,2.559254681955281e-07,8.512831e-05,0.0,0.0,0.0,0.0
87,222720,2303.1592485605547,95,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458959102630615,-0.0006912949844263494,-0.00012410274575813673,2.6790161342660215e-07,0.00019579928,0.0,0.0,0.0,0.0
88,225280,2341.5825794961074,96,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458954811096192,-0.00041803136991802603,-6.6119288567279e-05,2.4059893064531936e-07,9.327324e-05,0.0,0.0,0.0,0.0
89,227840,2327.5387902602247,98,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458940267562865,-0.0005988114950014279,-5.904122808715328e-05,2.6783277746744715e-07,0.00013816841,0.0,0.0,0.0,0.0
90,230400,2346.6894194371835,99,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945898163318634,-0.0006030858639860526,-0.00010057740328193177,2.3194796625602975e-07,0.00019862523,0.0,0.0,0.0,0.0
91,232960,2329.0028711753903,100,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458853363990785,-0.00047582405968569217,-0.0001227512377226958,4.792696586264356e-07,0.00017690143,0.0,0.0,0.0,0.0
92,235520,2355.0967291377965,101,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458738803863525,-0.0006731957662850618,-0.00010483235819265246,5.543043954503446e-07,0.0002395397,0.0,0.0,0.0,0.0
93,238080,2324.4324639799524,102,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458813071250916,-0.0008721021469682455,-0.00015863100852584467,4.0330550064027195e-07,0.00019936943,0.0,0.0,0.0,0.0
94,240640,2338.9368566104795,103,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945884096622467,-0.0008578617009334267,-0.00010322475936845877,5.60395179149964e-07,0.00024448798,0.0,0.0,0.0,0.0
95,243200,2353.5434364954895,104,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458710312843324,-0.0008070928452070802,-0.00020087214361410587,6.256670531001873e-07,0.00032044572,0.0,0.0,0.0,0.0
96,245760,2359.3344198256355,105,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458797812461852,-0.0004781258088769391,-5.287574167596176e-05,4.3034117709339624e-07,0.00014170617,0.0,0.0,0.0,0.0
97,248320,2330.8274690461585,106,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458799362182617,-0.0003222075567464344,-1.2863062329415697e-05,5.136497094326842e-07,0.00014566815,0.0,0.0,0.0,0.0
98,250880,2324.2578693639157,107,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458768844604493,-0.00038045151013648136,-8.751302029850195e-05,4.283846493535748e-07,0.00026458825,0.0,0.0,0.0,0.0
99,253440,2361.9704009583897,109,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458598494529724,0.00024299056312884204,3.922656060240115e-05,1.9464450588202454e-06,0.0005931785,0.0,0.0,0.0,0.0
100,256000,2334.086892820305,110,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458848476409911,-0.00018269098072778433,-4.863861740886932e-05,3.778063458526049e-07,0.00016054165,0.0,0.0,0.0,0.0
101,258560,2367.01897729893,111,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458990812301635,-0.00040826643235050144,1.8288873025085196e-05,2.776294678596969e-07,0.000154602,0.0,0.0,0.0,0.0
102,261120,2327.564017439684,112,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945902168750763,-0.0007190558011643588,-0.00011430927625042387,1.2964325009079402e-07,8.587751e-05,0.0,0.0,0.0,0.0
103,263680,2311.4480656987967,113,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945897603034973,-0.0007595313189085573,-0.00012330491008469835,9.948039618734583e-08,3.9790008e-05,0.0,0.0,0.0,0.0
104,266240,2310.6601576748394,114,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459021806716919,-0.0006011761783156544,-0.00011800497159129009,1.28703958779397e-07,0.0001367473,0.0,0.0,0.0,0.0
105,268800,2348.2875992411937,115,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945902955532074,-0.00044615459919441494,-7.919109484646469e-05,9.794623494485677e-08,7.0293994e-05,0.0,0.0,0.0,0.0
106,271360,2359.4147771794565,116,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945902419090271,-0.000371578850899823,-5.5586445614608235e-05,1.0900797420276831e-07,6.785342e-05,0.0,0.0,0.0,0.0
107,273920,2340.101624930995,117,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459027528762818,-0.00030683736913488245,-4.1361012335983105e-05,1.3788568296035919e-07,0.00021330298,0.0,0.0,0.0,0.0
108,276480,2381.5008793045054,118,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459026217460633,-3.008404601132497e-05,2.3541653990832857e-05,1.48794607923719e-07,0.0001422693,0.0,0.0,0.0,0.0
109,279040,2349.711574674348,119,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459025621414185,-0.00012923436261189636,-3.605429701565299e-05,1.270004176490147e-07,0.00011475848,0.0,0.0,0.0,0.0
