update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,26624,1536.7571479430733,17,0.9265625007224806,0.014881082618733107,0.869921863079071,0.9507812261581421,20.88888888888889,4.232841510177363,14.0,37.0,1.3865963518619537,0.8334314897656441,-0.0023221194715006277,0.0006164906881167553,0.0072072633,0.9265625007224806,0.014881082618733107,0.869921863079071,0.9507812261581421
14,28672,1524.2425782218324,19,0.9229964716460115,0.020641990715912203,0.8101562261581421,0.9507812261581421,21.903225806451612,5.8714994441969415,14.0,54.0,1.424614816904068,0.8294923529028893,0.003138988293358125,0.0009313826449215412,0.010473283,0.9229964716460115,0.020641990715912203,0.8101562261581421,0.9507812261581421
15,30720,1486.7479541482746,20,0.9240254916642842,0.01567507287765512,0.8628906011581421,0.9507812261581421,21.610526315789475,4.45868693638339,14.0,39.0,1.4856301993131638,0.8289730921387672,0.0044966892746742815,0.0007552943134214729,0.009536949,0.9240254916642842,0.01567507287765512,0.8628906011581421,0.9507812261581421
16,32768,1444.4519241877251,21,0.9128906270604075,0.021664725303436307,0.8453124761581421,0.9437500238418579,24.77777777777778,6.1624109439386885,16.0,44.0,1.4556822329759598,0.8083383366465569,0.011864289874210954,0.0011006455169990659,0.012971988,0.9128906270604075,0.021664725303436307,0.8453124761581421,0.9437500238418579
17,34816,1508.2875839946116,23,0.9169485253446242,0.02089272212084662,0.817187488079071,0.954296886920929,23.623529411764707,5.942818643169715,13.0,52.0,1.4157635122537613,0.8075657859444618,-0.0022017346345819533,0.0010437547534820624,0.008587336,0.9169485253446242,0.02089272212084662,0.817187488079071,0.954296886920929
18,36864,1502.5343157662003,24,0.9204870360962888,0.020634375053193044,0.8558593988418579,0.954296886920929,22.617021276595743,5.869333180035932,13.0,41.0,1.3706421852111816,0.819994293153286,-0.009755641222000122,0.0010564232579781674,0.016031023,0.9204870360962888,0.020634375053193044,0.8558593988418579,0.954296886920929
19,38912,1564.3145968053138,25,0.9253382738103572,0.01774602702344186,0.834765613079071,0.954296886920929,21.237113402061855,5.0477578892800965,13.0,47.0,1.3888290077447891,0.8307377025485039,-0.0020194270546198823,0.0008616792401880957,0.011283735,0.9253382738103572,0.01774602702344186,0.834765613079071,0.954296886920929
20,40960,1601.5620087954205,27,0.9250986858418113,0.01785405472343395,0.852343738079071,0.954296886920929,21.305263157894736,5.07848648031556,13.0,42.0,1.3584336191415787,0.8322885110974312,0.002133357967977645,0.0008330210912390612,0.008642848,0.9250986858418113,0.01785405472343395,0.852343738079071,0.954296886920929
21,43008,1504.5101655919584,28,0.926100851911487,0.015254685536689076,0.866406261920929,0.9507812261581421,21.02020202020202,4.339109897970157,14.0,38.0,1.3901215195655823,0.8332668915390968,-0.004040129657369107,0.0006730704772053286,0.008767803,0.926100851911487,0.015254685536689076,0.866406261920929,0.9507812261581421
22,45056,1526.643525489276,29,0.9238026466058649,0.01884052282080515,0.8453124761581421,0.947265625,21.67391304347826,5.359081474777942,15.0,44.0,1.3747612088918686,0.827848993241787,0.0021221702263574116,0.0008325827948283404,0.008965752,0.9238026466058649,0.01884052282080515,0.8453124761581421,0.947265625
23,47104,1586.4461050235318,31,0.922656248117748,0.016956526839777514,0.866406261920929,0.954296886920929,22.0,4.8231895976352455,13.0,38.0,1.3997762799263,0.8260708898305893,0.0001215843585669063,0.0007822399275028147,0.008539717,0.922656248117748,0.016956526839777514,0.866406261920929,0.954296886920929
24,49152,1502.3077988032514,32,0.9258056630690893,0.018369485463792874,0.8628906011581421,0.954296886920929,21.104166666666668,5.225098018750994,13.0,39.0,1.34662926197052,0.8296360746026039,-0.0030298482306534424,0.0007891824207035825,0.008903014,0.9258056630690893,0.018369485463792874,0.8628906011581421,0.954296886920929
25,51200,1486.150938721672,33,0.9265705543695036,0.016488786201937018,0.866406261920929,0.954296886920929,20.88659793814433,4.690143841154277,13.0,38.0,1.3910772949457169,0.8329879343509674,-0.0014088596144574694,0.0007295100222108886,0.010506086,0.9265705543695036,0.016488786201937018,0.866406261920929,0.954296886920929
26,53248,1504.1971784618338,35,0.9241988202747033,0.01957459756851695,0.8558593988418579,0.9507812261581421,21.56122448979592,5.567885918610901,14.0,41.0,1.399626538157463,0.8316351249814034,0.004428937187185511,0.0008958638863987289,0.009843295,0.9241988202747033,0.01957459756851695,0.8558593988418579,0.9507812261581421
27,55296,1532.9016178391848,36,0.9277861939401043,0.014832170448676716,0.866406261920929,0.954296886920929,20.540816326530614,4.218928114539499,13.0,38.0,1.4047121852636337,0.8330870121717453,-0.0018160035397158936,0.0006969505047891289,0.008230835,0.9277861939401043,0.014832170448676716,0.866406261920929,0.954296886920929
28,57344,1413.8657989184421,38,0.9221427300003138,0.018046308078707874,0.869921863079071,0.957812488079071,22.146067415730336,5.133171614792923,12.0,37.0,1.3553560972213745,0.8274107947945595,0.006396230688551441,0.0008685531211085618,0.011168314,0.9221427300003138,0.018046308078707874,0.869921863079071,0.957812488079071
29,59392,1522.1687387398083,39,0.9270424133255368,0.016778331344032955,0.8628906011581421,0.957812488079071,20.752380952380953,4.772502492964406,12.0,39.0,1.3754736334085464,0.8353320211172104,-0.006055967940483242,0.0007213752542156726,0.008728399,0.9270424133255368,0.016778331344032955,0.8628906011581421,0.957812488079071
30,61440,1542.5385802790597,40,0.9268750002509669,0.014630194822975619,0.876953125,0.9507812261581421,20.8,4.161477470423469,14.0,35.0,1.4060235619544983,0.8351629301905632,0.0006583152098755818,0.000635006872471422,0.008982884,0.9268750002509669,0.014630194822975619,0.876953125,0.9507812261581421
31,63488,1626.9277710541019,42,0.9263871172252967,0.017331133117457053,0.876953125,0.9507812261581421,20.93877551020408,4.9297438078290465,14.0,35.0,1.4015399366617203,0.8365040868520737,0.002089255187456729,0.0008192576569854282,0.00890545,0.9263871172252967,0.017331133117457053,0.876953125,0.9507812261581421
32,65536,1627.5072787454267,43,0.924988042335121,0.014770610911301968,0.876953125,0.954296886920929,21.336734693877553,4.2014183162817975,13.0,35.0,1.434079423546791,0.8329029306769371,0.002451907203067094,0.000633075695077423,0.007841177,0.924988042335121,0.014770610911301968,0.876953125,0.954296886920929
33,67584,1576.2822928384123,44,0.9243766614731322,0.015390560002991705,0.8804687261581421,0.954296886920929,21.51063829787234,4.377759751704021,13.0,34.0,1.3902954906225204,0.8286575525999069,-0.001160991483629914,0.00073835882358253,0.009107897,0.9243766614731322,0.015390560002991705,0.8804687261581421,0.954296886920929
34,69632,1547.7830932149104,45,0.9255670385975991,0.02166332511888343,0.8207031488418579,0.9613281488418579,21.172043010752688,6.162012755784521,11.0,51.0,1.3068455159664154,0.8275048136711121,-0.0011664952180581167,0.001136025668529328,0.013230693,0.9255670385975991,0.02166332511888343,0.8207031488418579,0.9613281488418579
35,71680,1498.9914610932844,47,0.9314121474634927,0.014089383032116275,0.8804687261581421,0.957812488079071,19.50943396226415,4.0076466604571035,12.0,34.0,1.392576441168785,0.8352620154619217,-0.012841377756558359,0.0008607850977568887,0.012318227,0.9314121474634927,0.014089383032116275,0.8804687261581421,0.957812488079071
36,73728,1600.7457392631818,48,0.9257500016689301,0.01831016445615953,0.831250011920929,0.954296886920929,21.12,5.208224265524671,13.0,48.0,1.441871926188469,0.8392917141318321,0.0016882934869499877,0.0007193242854555137,0.011277061,0.9257500016689301,0.01831016445615953,0.831250011920929,0.954296886920929
37,75776,1451.2620740771026,50,0.9233294522508662,0.02139870167479348,0.796093761920929,0.954296886920929,21.80851063829787,6.0867428241493515,13.0,58.0,1.364781841635704,0.8318796306848526,0.010730627458542585,0.0009162309943349101,0.010575527,0.9233294522508662,0.02139870167479348,0.796093761920929,0.954296886920929
38,77824,1546.5976109476178,51,0.9295134603387059,0.014595212328796134,0.869921863079071,0.957812488079071,20.04950495049505,4.151526589370797,12.0,37.0,1.4050247520208359,0.8355706110596657,-0.006783840071875602,0.0006912798708071932,0.010558986,0.9295134603387059,0.014595212328796134,0.869921863079071,0.957812488079071
39,79872,1554.6607858173315,52,0.9272372156682641,0.01892532562000157,0.8453124761581421,0.954296886920929,20.696969696969695,5.3832034799134645,13.0,44.0,1.4286742359399796,0.8369218856096268,-0.0022062759671825916,0.000931580776523333,0.012802236,0.9272372156682641,0.01892532562000157,0.8453124761581421,0.954296886920929
40,81920,1425.929233531471,54,0.9274992030494067,0.016706411710800954,0.8804687261581421,0.957812488079071,20.622448979591837,4.752046403698844,12.0,34.0,1.401259571313858,0.8331823125481606,-0.0006061826352379285,0.0007234547883854248,0.009799225,0.9274992030494067,0.016706411710800954,0.8804687261581421,0.957812488079071
41,83968,1605.900822249916,55,0.9248445453692455,0.01669130730233902,0.883984386920929,0.9613281488418579,21.377551020408163,4.747749856129376,11.0,33.0,1.3746115267276764,0.8330950662493706,-0.0005555116313189501,0.000764917946071364,0.013661342,0.9248445453692455,0.01669130730233902,0.883984386920929,0.9613281488418579
42,86016,1471.4859469452472,56,0.9260620108495156,0.021692271317512783,0.817187488079071,0.957812488079071,21.03125,6.170246356845621,12.0,52.0,1.3447590470314026,0.8293635174632072,0.0005636059286189266,0.0012602233473444358,0.014137962,0.9260620108495156,0.021692271317512783,0.817187488079071,0.957812488079071
43,88064,1613.7636094474462,58,0.9284344032259271,0.022883451661633608,0.799609363079071,0.954296886920929,20.356435643564357,6.509070835145931,13.0,57.0,1.3530673682689667,0.8308299481868744,-0.006056868412997574,0.001324009441304952,0.01499519,0.9284344032259271,0.022883451661633608,0.799609363079071,0.954296886920929
44,90112,1438.5801310306945,59,0.9308368374521916,0.022623898983606623,0.736328125,0.957812488079071,19.673076923076923,6.435242969073189,12.0,75.0,1.41054068505764,0.8417153209447861,0.0007799205905030249,0.001263437225134112,0.011316847,0.9308368374521916,0.022623898983606623,0.736328125,0.957812488079071
45,92160,1427.019853502588,60,0.9276633539585152,0.01496642753014029,0.8734375238418579,0.954296886920929,20.575757575757574,4.257117413051138,13.0,36.0,1.4942775219678879,0.8387134745717049,0.005421433714218438,0.0005740904962294735,0.00664273,0.9276633539585152,0.01496642753014029,0.8734375238418579,0.954296886920929
46,94208,1467.833958178546,62,0.9196599796414375,0.02078209940664765,0.866406261920929,0.957812488079071,22.852272727272727,5.9113522770853075,12.0,38.0,1.4176773577928543,0.8259667828679085,0.016528461477719247,0.0009877249613055028,0.016695896,0.9196599796414375,0.02078209940664765,0.866406261920929,0.957812488079071
47,96256,1630.4803427869012,63,0.9280330877678067,0.020860997108546435,0.831250011920929,0.957812488079071,20.470588235294116,5.933794676412589,12.0,48.0,1.3916594684123993,0.8327167108654976,-0.003583296958822757,0.0009982240226236172,0.013005656,0.9280330877678067,0.020860997108546435,0.831250011920929,0.957812488079071
48,98304,1488.0241023629794,64,0.9293083630356134,0.016533090254077256,0.8558593988418579,0.957812488079071,20.107843137254903,4.702746095436067,12.0,41.0,1.3489653021097183,0.8359075710177422,-0.004354009754024446,0.0008841187955113128,0.011257869,0.9293083630356134,0.016533090254077256,0.8558593988418579,0.957812488079071
49,100352,1550.8090793251204,66,0.9292187475022815,0.01631078555746635,0.869921863079071,0.957812488079071,20.133333333333333,4.6395128370422,12.0,37.0,1.3735141158103943,0.8397985249757767,-0.0030711400831933133,0.0007368635415332392,0.010116322,0.9292187475022815,0.01631078555746635,0.869921863079071,0.957812488079071
50,102400,1592.439616046723,67,0.9304113043289558,0.015087887631862616,0.8804687261581421,0.957812488079071,19.794117647058822,4.291665966786429,12.0,34.0,1.3855098485946655,0.8417718335986137,-0.00043439244109322317,0.0007348880826612003,0.007889075,0.9304113043289558,0.015087887631862616,0.8804687261581421,0.957812488079071
51,104448,1600.521448268666,68,0.9294846762831395,0.017180325650221238,0.8558593988418579,0.957812488079071,20.057692307692307,4.886848369066563,12.0,41.0,1.3649935275316238,0.8382363244891167,-0.0026218954371870495,0.0008091155905276537,0.007867755,0.9294846762831395,0.017180325650221238,0.8558593988418579,0.957812488079071
52,106496,1583.476014764229,70,0.9319402280363064,0.01637915464412473,0.8734375238418579,0.9613281488418579,19.359223300970875,4.658960192612754,11.0,36.0,1.287144735455513,0.8433128222823143,-0.002585394075140357,0.0007933204688015394,0.008757757,0.9319402280363064,0.01637915464412473,0.8734375238418579,0.9613281488418579
53,108544,1592.914460769315,71,0.9355570648027502,0.015056967719517462,0.869921863079071,0.9613281488418579,18.330434782608695,4.28287132277936,11.0,37.0,1.3154074549674988,0.8499848693609238,-0.010655969148501754,0.0006289692610152997,0.008570207,0.9355570648027502,0.015056967719517462,0.869921863079071,0.9613281488418579
54,110592,1597.3647914316625,72,0.9334988304387744,0.015245825007162667,0.859375,0.954296886920929,18.91588785046729,4.336589588426662,13.0,40.0,1.3696011453866959,0.8524038046598434,0.004657046869397163,0.0006996613301453181,0.008668404,0.9334988304387744,0.015245825007162667,0.859375,0.954296886920929
55,112640,1561.9971371047518,74,0.9322228047710198,0.015718245436700962,0.848828136920929,0.957812488079071,19.278846153846153,4.4709677380621855,12.0,43.0,1.415532425045967,0.8438530266284943,0.003989366407040507,0.0007728065174887888,0.009323175,0.9322228047710198,0.015718245436700962,0.848828136920929,0.957812488079071
56,114688,1575.038618444081,75,0.9257413903061225,0.0245028853650332,0.764453113079071,0.954296886920929,21.122448979591837,6.969708959640337,13.0,67.0,1.3805313408374786,0.8310887143015862,0.004911299824016169,0.001235177187481895,0.008958515,0.9257413903061225,0.0245028853650332,0.764453113079071,0.954296886920929
57,116736,1581.7312137605402,76,0.9307455981819375,0.016561160211342112,0.8804687261581421,0.957812488079071,19.699029126213592,4.710729235605726,12.0,34.0,1.3231256008148193,0.8403361588716507,-0.005462987668579444,0.0008213069959310815,0.010084465,0.9307455981819375,0.016561160211342112,0.8804687261581421,0.957812488079071
58,118784,1628.2121832520327,77,0.9282398884202919,0.018002814275311103,0.8558593988418579,0.954296886920929,20.41176470588235,5.120801371829875,13.0,41.0,1.2902092188596725,0.8385723903775215,0.0005299169097270351,0.0008047317023738287,0.009842904,0.9282398884202919,0.018002814275311103,0.8558593988418579,0.954296886920929
59,120832,1593.6648079953231,79,0.9349451011365598,0.015792125283685666,0.8628906011581421,0.957812488079071,18.504504504504503,4.491982595398951,12.0,39.0,1.3096869140863419,0.8477447405457497,-0.009633506531827152,0.0007092952218954451,0.010442245,0.9349451011365598,0.015792125283685666,0.8628906011581421,0.957812488079071
60,122880,1593.6331721630424,80,0.9331361606007531,0.01548837758291538,0.876953125,0.957812488079071,19.01904761904762,4.405582935064601,12.0,35.0,1.3443396538496017,0.8477492481470108,0.0016975006074062549,0.000675721479638014,0.006774769,0.9331361606007531,0.01548837758291538,0.876953125,0.957812488079071
61,124928,1595.4754631093174,81,0.9306090717176789,0.01614381301967238,0.869921863079071,0.957812488079071,19.737864077669904,4.592017482986034,12.0,37.0,1.4104780554771423,0.8427235707640648,0.004507123085204512,0.0007133944891393185,0.0071506537,0.9306090717176789,0.01614381301967238,0.869921863079071,0.957812488079071
62,126976,1641.1894285197334,83,0.9229152936684458,0.022710883620438133,0.7855468988418579,0.954296886920929,21.926315789473684,6.459985506360078,13.0,61.0,1.3371874243021011,0.8320688828825951,0.0097461070981808,0.0009168844553641975,0.011820486,0.9229152936684458,0.022710883620438133,0.7855468988418579,0.954296886920929
63,129024,1587.7979647565319,84,0.9330357159887042,0.014461805390209173,0.859375,0.9613281488418579,19.047619047619047,4.113580186420751,11.0,40.0,1.2972664386034012,0.8387188613414764,-0.013527730945497751,0.0007321406810660847,0.00819443,0.9330357159887042,0.014461805390209173,0.859375,0.9613281488418579
64,131072,1609.5423903104436,85,0.933768132435424,0.018659524168879216,0.8031250238418579,0.9613281488418579,18.839285714285715,5.3075982788636065,11.0,56.0,1.342009112238884,0.845640242099762,-0.01007577870041132,0.0011238532606512308,0.013487456,0.933768132435424,0.018659524168879216,0.8031250238418579,0.9613281488418579
65,133120,1630.8954694366153,86,0.9312234509338453,0.02181343728757061,0.7503906488418579,0.9613281488418579,19.563106796116504,6.204711493433836,11.0,71.0,1.4209139794111252,0.8454518914222717,0.004540494148386642,0.0010553370157140307,0.009589759,0.9312234509338453,0.02181343728757061,0.7503906488418579,0.9613281488418579
66,135168,1573.5916324589543,88,0.9295496297817604,0.015076505546881874,0.8910156488418579,0.957812488079071,20.03921568627451,4.288428499193512,12.0,31.0,1.3761150240898132,0.8387454971671104,0.004294713115086779,0.0006796352390665561,0.00749477,0.9295496297817604,0.015076505546881874,0.8910156488418579,0.957812488079071
67,137216,1599.4765802446193,89,0.9249267602960268,0.02203689570553764,0.8207031488418579,0.954296886920929,21.354166666666668,6.268271902118549,13.0,51.0,1.3460732251405716,0.8307336717844009,0.004669221307267435,0.0011063825877499767,0.011005277,0.9249267602960268,0.02203689570553764,0.8207031488418579,0.954296886920929
68,139264,1556.7079294666396,90,0.9293083636199727,0.01496344452356651,0.8910156488418579,0.9613281488418579,20.107843137254903,4.256268417069015,11.0,31.0,1.3436028957366943,0.8344832137227058,-0.009211267868522555,0.0007504534223699011,0.0075799227,0.9293083636199727,0.01496344452356651,0.8910156488418579,0.9613281488418579
69,141312,1640.3238188098644,92,0.9325788544717236,0.01649543754187345,0.887499988079071,0.957812488079071,19.177570093457945,4.692035574659675,12.0,32.0,1.290027230978012,0.8430831208825111,-0.007834580086637288,0.0007890184861025773,0.009960412,0.9325788544717236,0.01649543754187345,0.887499988079071,0.957812488079071
70,143360,1613.403823777396,93,0.9357231734073268,0.01345408654030544,0.8980468511581421,0.957812488079071,18.283185840707965,3.826939965094394,12.0,29.0,1.3492682576179504,0.8536011055111885,-0.006297410232946277,0.0006360381012200378,0.009639063,0.9357231734073268,0.01345408654030544,0.8980468511581421,0.957812488079071
71,145408,1621.8032799946682,94,0.9316819396156532,0.01659581162515929,0.8628906011581421,0.957812488079071,19.432692307692307,4.720585897218453,12.0,39.0,1.3353491723537445,0.8478244245052338,0.009314346767496318,0.0006822332434239797,0.008889957,0.9316819396156532,0.01659581162515929,0.8628906011581421,0.957812488079071
72,147456,1616.5777056616785,95,0.9299579342970481,0.016516331083775298,0.8734375238418579,0.9613281488418579,19.923076923076923,4.6979789183392215,11.0,36.0,1.3784631043672562,0.844240203499794,0.005329312814865261,0.0007655683803022839,0.008362986,0.9299579342970481,0.016516331083775298,0.8734375238418579,0.9613281488418579
73,149504,1615.335269619186,97,0.9295184812866725,0.01651408500636957,0.8804687261581421,0.957812488079071,20.048076923076923,4.697339278972208,12.0,34.0,1.390830084681511,0.8410557508468628,-0.0005753987061325461,0.0006548560195369646,0.007850041,0.9295184812866725,0.01651408500636957,0.8804687261581421,0.957812488079071
74,151552,1613.9673671726684,98,0.9313582937316139,0.012560300569442599,0.89453125,0.9507812261581421,19.524752475247524,3.5727074887426253,14.0,30.0,1.4080345779657364,0.8417389839887619,-0.0033056337233574595,0.000649346286081709,0.011132332,0.9313582937316139,0.012560300569442599,0.89453125,0.9507812261581421
75,153600,1556.3931540647084,99,0.9292818508469142,0.014481412629252937,0.883984386920929,0.957812488079071,20.115384615384617,4.1191571493816275,12.0,33.0,1.4321466386318207,0.8391610682010651,-0.002921339953900315,0.0006546013028128073,0.009999406,0.9292818508469142,0.014481412629252937,0.883984386920929,0.957812488079071
76,155648,1562.3414624209456,101,0.926025390625,0.017467303819612635,0.8804687261581421,0.954296886920929,21.041666666666668,4.96847701905613,13.0,34.0,1.392635464668274,0.8346345648169518,0.005252413946436718,0.0008627758943475783,0.010092345,0.926025390625,0.017467303819612635,0.8804687261581421,0.954296886920929
77,157696,1531.144153417891,102,0.9274857977424005,0.01901175100091987,0.859375,0.9613281488418579,20.626262626262626,5.407786863339777,11.0,40.0,1.3396708518266678,0.837782122194767,0.0032474870677106082,0.0008074508004938252,0.007881245,0.9274857977424005,0.01901175100091987,0.859375,0.9613281488418579
78,159744,1584.7821732602595,103,0.930278911768833,0.01741960960299214,0.866406261920929,0.9613281488418579,19.83177570093458,4.954910679067827,11.0,38.0,1.3822361379861832,0.8406850397586823,-0.00010111491064890288,0.0008873933838913217,0.006859203,0.930278911768833,0.01741960960299214,0.866406261920929,0.9613281488418579
79,161792,1542.6989808590727,105,0.928022205202203,0.018524739229252817,0.869921863079071,0.9613281488418579,20.473684210526315,5.26925962094378,11.0,37.0,1.3567280173301697,0.8376941233873367,0.007223593653179705,0.0009161178531940095,0.009059229,0.928022205202203,0.018524739229252817,0.869921863079071,0.9613281488418579
80,163840,1595.9850344142699,106,0.9294827088568974,0.019619027353275628,0.806640625,0.9613281488418579,20.058252427184467,5.580523068914623,11.0,55.0,1.3351790606975555,0.8385066986083984,-0.0030878441757522523,0.0008852277096593753,0.009201577,0.9294827088568974,0.019619027353275628,0.806640625,0.9613281488418579
81,165888,1623.7518313659448,107,0.9336825316602534,0.01573290281602068,0.869921863079071,0.957812488079071,18.863636363636363,4.475137931296893,12.0,37.0,1.30402472615242,0.844375342130661,-0.013028349610976875,0.0006859967397758737,0.011046306,0.9336825316602534,0.01573290281602068,0.869921863079071,0.957812488079071
82,167936,1623.9961901023958,108,0.9345255160550459,0.01621087731353264,0.834765613079071,0.9613281488418579,18.623853211009173,4.611093505655956,11.0,47.0,1.4153343588113785,0.8524894192814827,0.001094904393539764,0.0007349201332544908,0.00981498,0.9345255160550459,0.01621087731353264,0.834765613079071,0.9613281488418579
83,169984,1535.056396685897,110,0.9235538573975258,0.019873730306797104,0.848828136920929,0.954296886920929,21.74468085106383,5.652971672309282,13.0,43.0,1.3497018069028854,0.8345484137535095,0.016905175056308508,0.0009033775786519982,0.008035897,0.9235538573975258,0.019873730306797104,0.848828136920929,0.954296886920929
84,172032,1602.7603123671158,111,0.9328051282549804,0.013627264096323035,0.8980468511581421,0.954296886920929,19.11320754716981,3.876199156431516,13.0,29.0,1.4214259684085846,0.8430569693446159,-0.009658334194682539,0.0006649801653111354,0.010224509,0.9328051282549804,0.013627264096323035,0.8980468511581421,0.954296886920929
85,174080,1489.4320767852298,112,0.9263828116655349,0.014988440233349205,0.8734375238418579,0.954296886920929,20.94,4.263378941637724,13.0,36.0,1.4406579434871674,0.8333056196570396,0.00209483257640386,0.0006909493822604418,0.0101874955,0.9263828116655349,0.014988440233349205,0.8734375238418579,0.954296886920929
86,176128,1423.4656186521484,114,0.9246337891866764,0.019201051582905325,0.813671886920929,0.9613281488418579,21.4375,5.4616322728039215,11.0,53.0,1.4265557080507278,0.8282684534788132,0.0013070952700218186,0.0008974540323833935,0.009435531,0.9246337891866764,0.019201051582905325,0.813671886920929,0.9613281488418579
87,178176,1507.7655064507053,115,0.9241784811019897,0.02020460745424233,0.82421875,0.9613281488418579,21.567010309278352,5.747087503517725,11.0,50.0,1.4240196347236633,0.8333476558327675,0.00424473753082566,0.0009761244436958805,0.010069303,0.9241784811019897,0.02020460745424233,0.82421875,0.9613281488418579
88,180224,1540.7324313911467,116,0.9260970759899059,0.01606958580193454,0.8804687261581421,0.954296886920929,21.02127659574468,4.5709041039765985,13.0,34.0,1.4108834862709045,0.831260621547699,0.0006998630269663408,0.0006643143278779462,0.008751489,0.9260970759899059,0.01606958580193454,0.8804687261581421,0.954296886920929
89,182272,1426.1027588740708,118,0.9242817541604401,0.01750280403097889,0.8382812738418579,0.9507812261581421,21.537634408602152,4.97857590681224,14.0,46.0,1.405954822897911,0.8271096423268318,0.0007174297256824502,0.0007741451408946887,0.009433501,0.9242817541604401,0.01750280403097889,0.8382812738418579,0.9507812261581421
90,184320,1516.6883946146029,119,0.9251874989271164,0.01652029467786319,0.8804687261581421,0.957812488079071,21.28,4.6991062980102924,12.0,34.0,1.3582842499017715,0.8325243964791298,-0.002241011112346314,0.0007877229654695839,0.0066939853,0.9251874989271164,0.01652029467786319,0.8804687261581421,0.957812488079071
