/home/fabian_57/thesis_projects/curriculum-test/scripts/train.py --procs 40 --strat 0.0 --sigma 0.6 --algo=ppo --env MiniGrid-DoorKey-16x16-v0 --no-instr --tb --frames=15000000 --model DK-16x16-N-30-strat-chi --save-interval 10 --ending-acc 0.9 --ending-acc-window 30 --save-frames 1000000

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, ending_acc=0.9, ending_acc_window=30, entropy_coef=0.01, env='MiniGrid-DoorKey-16x16-v0', epochs=4, frames=15000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, model='DK-16x16-N-30-strat-chi', no_instr=True, no_mem=False, optim_alpha=0.99, optim_eps=1e-05, procs=40, recurrence=1, save_frames=1000000.0, save_interval=10, seed=1, sigma=0.6, strat=0.0, tb=True, use_min=False, value_loss_coef=0.5)

Model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (memory_rnn): LSTMCell(64, 64)
  (actor): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: True

U 1 | F 005120 | FPS 1423 | D 3 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 0.0 0.0 0 0 | H 1.945 | V 0.076 | pL 0.013 | vL 0.000 | ∇ 0.003
U 276 | F 1413120 | FPS 1534 | D 978 | rR:x̄σmM 0.09 0.20 0.00 0.80 | F:x̄σmM 2351.7 466.0 563.0 2560.0 | H 1.944 | V 0.001 | pL -0.001 | vL 0.000 | ∇ 0.001
U 277 | F 1418240 | FPS 1600 | D 981 | rR:x̄σmM 0.08 0.19 0.00 0.80 | F:x̄σmM 2376.6 449.5 563.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 278 | F 1423360 | FPS 1581 | D 985 | rR:x̄σmM 0.08 0.19 0.00 0.80 | F:x̄σmM 2376.6 449.5 563.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 279 | F 1428480 | FPS 1344 | D 988 | rR:x̄σmM 0.08 0.19 0.00 0.80 | F:x̄σmM 2376.6 449.5 563.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 280 | F 1433600 | FPS 0976 | D 994 | rR:x̄σmM 0.07 0.18 0.00 0.80 | F:x̄σmM 2411.0 407.5 563.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
Model successfully saved
U 281 | F 1438720 | FPS 1469 | D 997 | rR:x̄σmM 0.07 0.18 0.00 0.80 | F:x̄σmM 2411.0 407.5 563.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 282 | F 1443840 | FPS 1502 | D 1001 | rR:x̄σmM 0.07 0.18 0.00 0.80 | F:x̄σmM 2411.0 407.5 563.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 283 | F 1448960 | FPS 1503 | D 1004 | rR:x̄σmM 0.05 0.13 0.00 0.47 | F:x̄σmM 2460.9 280.5 1498.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 284 | F 1454080 | FPS 1406 | D 1008 | rR:x̄σmM 0.04 0.11 0.00 0.45 | F:x̄σmM 2487.5 234.7 1569.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 285 | F 1459200 | FPS 1451 | D 1011 | rR:x̄σmM 0.04 0.11 0.00 0.45 | F:x̄σmM 2487.5 234.7 1569.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 286 | F 1464320 | FPS 1504 | D 1015 | rR:x̄σmM 0.04 0.11 0.00 0.45 | F:x̄σmM 2487.5 234.7 1569.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 287 | F 1469440 | FPS 1594 | D 1018 | rR:x̄σmM 0.02 0.09 0.00 0.44 | F:x̄σmM 2512.3 183.0 1581.0 2560.0 | H 1.945 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 288 | F 1474560 | FPS 1556 | D 1021 | rR:x̄σmM 0.01 0.03 0.00 0.21 | F:x̄σmM 2551.9 50.6 2236.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 289 | F 1479680 | FPS 1552 | D 1024 | rR:x̄σmM 0.01 0.03 0.00 0.21 | F:x̄σmM 2551.9 50.6 2236.0 2560.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 290 | F 1484800 | FPS 1550 | D 1028 | rR:x̄σmM 0.01 0.03 0.00 0.21 | F:x̄σmM 2551.9 50.6 2236.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
Model successfully saved
U 291 | F 1489920 | FPS 1527 | D 1031 | rR:x̄σmM 0.01 0.03 0.00 0.21 | F:x̄σmM 2551.9 50.6 2236.0 2560.0 | H 1.945 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 292 | F 1495040 | FPS 1468 | D 1035 | rR:x̄σmM 0.01 0.03 0.00 0.21 | F:x̄σmM 2551.9 50.6 2236.0 2560.0 | H 1.945 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.001
U 293 | F 1500160 | FPS 1531 | D 1038 | rR:x̄σmM 0.05 0.15 0.00 0.78 | F:x̄σmM 2455.9 361.1 631.0 2560.0 | H 1.941 | V 0.005 | pL -0.005 | vL 0.001 | ∇ 0.006
U 294 | F 1505280 | FPS 1452 | D 1041 | rR:x̄σmM 0.05 0.15 0.00 0.78 | F:x̄σmM 2455.9 361.1 631.0 2560.0 | H 1.946 | V 0.006 | pL 0.001 | vL 0.000 | ∇ 0.000
U 295 | F 1510400 | FPS 1542 | D 1045 | rR:x̄σmM 0.05 0.15 0.00 0.78 | F:x̄σmM 2455.9 361.1 631.0 2560.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.001
U 296 | F 1515520 | FPS 1586 | D 1048 | rR:x̄σmM 0.04 0.15 0.00 0.78 | F:x̄σmM 2464.1 359.7 631.0 2560.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.000
U 297 | F 1520640 | FPS 1583 | D 1051 | rR:x̄σmM 0.04 0.15 0.00 0.78 | F:x̄σmM 2464.1 359.7 631.0 2560.0 | H 1.945 | V 0.003 | pL 0.000 | vL 0.000 | ∇ 0.000
U 298 | F 1525760 | FPS 1302 | D 1055 | rR:x̄σmM 0.04 0.15 0.00 0.78 | F:x̄σmM 2464.1 359.7 631.0 2560.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.000
U 299 | F 1530880 | FPS 0930 | D 1061 | rR:x̄σmM 0.04 0.15 0.00 0.78 | F:x̄σmM 2464.1 359.7 631.0 2560.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.000
U 300 | F 1536000 | FPS 1096 | D 1065 | rR:x̄σmM 0.04 0.15 0.00 0.78 | F:x̄σmM 2463.7 359.6 631.0 2560.0 | H 1.945 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.001
Model successfully saved
U 301 | F 1541120 | FPS 1123 | D 1070 | rR:x̄σmM 0.04 0.15 0.00 0.78 | F:x̄σmM 2463.7 359.6 631.0 2560.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.000
U 302 | F 1546240 | FPS 1395 | D 1074 | rR:x̄σmM 0.04 0.15 0.00 0.78 | F:x̄σmM 2463.7 359.6 631.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 303 | F 1551360 | FPS 1009 | D 1079 | rR:x̄σmM 0.04 0.15 0.00 0.78 | F:x̄σmM 2463.7 359.6 631.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 304 | F 1556480 | FPS 1405 | D 1082 | rR:x̄σmM 0.04 0.15 0.00 0.78 | F:x̄σmM 2463.7 359.6 631.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 305 | F 1561600 | FPS 1463 | D 1086 | rR:x̄σmM 0.04 0.15 0.00 0.78 | F:x̄σmM 2463.7 359.6 631.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 306 | F 1566720 | FPS 1336 | D 1090 | rR:x̄σmM 0.04 0.15 0.00 0.78 | F:x̄σmM 2463.7 359.6 631.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 307 | F 1571840 | FPS 1395 | D 1093 | rR:x̄σmM 0.04 0.15 0.00 0.78 | F:x̄σmM 2463.7 359.6 631.0 2560.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 308 | F 1576960 | FPS 1497 | D 1097 | rR:x̄σmM 0.04 0.15 0.00 0.78 | F:x̄σmM 2463.7 359.6 631.0 2560.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 309 | F 1582080 | FPS 1550 | D 1100 | rR:x̄σmM 0.04 0.15 0.00 0.78 | F:x̄σmM 2463.7 359.6 631.0 2560.0 | H 1.946 | V 0.001 | pL -0.000 | vL 0.000 | ∇ 0.001
U 310 | F 1587200 | FPS 1486 | D 1104 | rR:x̄σmM 0.06 0.17 0.00 0.78 | F:x̄σmM 2428.7 412.8 631.0 2560.0 | H 1.945 | V 0.001 | pL -0.000 | vL 0.000 | ∇ 0.001
Model successfully saved
U 311 | F 1592320 | FPS 1504 | D 1107 | rR:x̄σmM 0.06 0.17 0.00 0.78 | F:x̄σmM 2428.7 412.8 631.0 2560.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 312 | F 1597440 | FPS 1462 | D 1111 | rR:x̄σmM 0.06 0.17 0.00 0.78 | F:x̄σmM 2428.7 412.8 631.0 2560.0 | H 1.946 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 313 | F 1602560 | FPS 1524 | D 1114 | rR:x̄σmM 0.02 0.09 0.00 0.59 | F:x̄σmM 2524.7 218.7 1159.0 2560.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 314 | F 1607680 | FPS 1563 | D 1117 | rR:x̄σmM 0.03 0.11 0.00 0.59 | F:x̄σmM 2506.2 244.5 1159.0 2560.0 | H 1.944 | V 0.003 | pL -0.001 | vL 0.000 | ∇ 0.002
U 315 | F 1612800 | FPS 1474 | D 1121 | rR:x̄σmM 0.03 0.11 0.00 0.59 | F:x̄σmM 2506.2 244.5 1159.0 2560.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 316 | F 1617920 | FPS 1543 | D 1124 | rR:x̄σmM 0.03 0.12 0.00 0.59 | F:x̄σmM 2492.7 255.8 1159.0 2560.0 | H 1.944 | V 0.003 | pL -0.001 | vL 0.000 | ∇ 0.002
U 317 | F 1623040 | FPS 1511 | D 1127 | rR:x̄σmM 0.04 0.12 0.00 0.59 | F:x̄σmM 2482.6 260.9 1159.0 2560.0 | H 1.942 | V 0.003 | pL -0.000 | vL 0.000 | ∇ 0.001
U 318 | F 1628160 | FPS 1460 | D 1131 | rR:x̄σmM 0.04 0.12 0.00 0.59 | F:x̄σmM 2475.6 262.5 1159.0 2560.0 | H 1.944 | V 0.006 | pL 0.000 | vL 0.000 | ∇ 0.002
U 319 | F 1633280 | FPS 1381 | D 1135 | rR:x̄σmM 0.06 0.15 0.00 0.59 | F:x̄σmM 2443.3 324.1 1159.0 2560.0 | H 1.944 | V 0.006 | pL -0.001 | vL 0.000 | ∇ 0.002
U 320 | F 1638400 | FPS 1293 | D 1139 | rR:x̄σmM 0.06 0.15 0.00 0.59 | F:x̄σmM 2443.3 324.1 1159.0 2560.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.000
Model successfully saved
U 321 | F 1643520 | FPS 1481 | D 1142 | rR:x̄σmM 0.06 0.15 0.00 0.59 | F:x̄σmM 2443.3 324.1 1159.0 2560.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 322 | F 1648640 | FPS 1485 | D 1145 | rR:x̄σmM 0.06 0.15 0.00 0.59 | F:x̄σmM 2443.3 324.1 1159.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 323 | F 1653760 | FPS 1466 | D 1149 | rR:x̄σmM 0.06 0.15 0.00 0.59 | F:x̄σmM 2443.3 324.1 1159.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 324 | F 1658880 | FPS 1476 | D 1152 | rR:x̄σmM 0.08 0.18 0.00 0.77 | F:x̄σmM 2395.7 426.7 658.0 2560.0 | H 1.943 | V 0.005 | pL -0.002 | vL 0.000 | ∇ 0.004
U 325 | F 1664000 | FPS 1495 | D 1156 | rR:x̄σmM 0.08 0.18 0.00 0.77 | F:x̄σmM 2395.7 426.7 658.0 2560.0 | H 1.946 | V -0.010 | pL -0.001 | vL 0.000 | ∇ 0.001
U 326 | F 1669120 | FPS 1413 | D 1159 | rR:x̄σmM 0.08 0.18 0.00 0.77 | F:x̄σmM 2395.7 426.7 658.0 2560.0 | H 1.945 | V -0.004 | pL -0.001 | vL 0.000 | ∇ 0.001
U 327 | F 1674240 | FPS 1503 | D 1163 | rR:x̄σmM 0.08 0.18 0.00 0.77 | F:x̄σmM 2394.6 426.4 658.0 2560.0 | H 1.945 | V -0.004 | pL -0.001 | vL 0.000 | ∇ 0.000
U 328 | F 1679360 | FPS 1513 | D 1166 | rR:x̄σmM 0.08 0.18 0.00 0.77 | F:x̄σmM 2394.6 426.4 658.0 2560.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 329 | F 1684480 | FPS 1540 | D 1170 | rR:x̄σmM 0.06 0.16 0.00 0.77 | F:x̄σmM 2429.6 378.2 658.0 2560.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 330 | F 1689600 | FPS 1502 | D 1173 | rR:x̄σmM 0.06 0.16 0.00 0.77 | F:x̄σmM 2429.6 378.2 658.0 2560.0 | H 1.946 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
Model successfully saved
U 331 | F 1694720 | FPS 1519 | D 1176 | rR:x̄σmM 0.06 0.16 0.00 0.77 | F:x̄σmM 2429.6 378.2 658.0 2560.0 | H 1.945 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.001
U 332 | F 1699840 | FPS 1530 | D 1180 | rR:x̄σmM 0.06 0.16 0.00 0.77 | F:x̄σmM 2429.6 378.2 658.0 2560.0 | H 1.944 | V 0.002 | pL -0.001 | vL 0.000 | ∇ 0.002
U 333 | F 1704960 | FPS 1512 | D 1183 | rR:x̄σmM 0.10 0.19 0.00 0.77 | F:x̄σmM 2359.9 449.3 658.0 2560.0 | H 1.935 | V 0.009 | pL -0.005 | vL 0.001 | ∇ 0.004
U 334 | F 1710080 | FPS 1365 | D 1187 | rR:x̄σmM 0.09 0.19 0.00 0.77 | F:x̄σmM 2370.1 449.1 658.0 2560.0 | H 1.945 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.001
U 335 | F 1715200 | FPS 1370 | D 1191 | rR:x̄σmM 0.09 0.19 0.00 0.77 | F:x̄σmM 2370.1 449.1 658.0 2560.0 | H 1.946 | V -0.002 | pL -0.000 | vL 0.000 | ∇ 0.000
U 336 | F 1720320 | FPS 1357 | D 1194 | rR:x̄σmM 0.08 0.19 0.00 0.77 | F:x̄σmM 2377.1 449.8 658.0 2560.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 337 | F 1725440 | FPS 1081 | D 1199 | rR:x̄σmM 0.08 0.18 0.00 0.77 | F:x̄σmM 2386.3 430.0 658.0 2560.0 | H 1.944 | V 0.001 | pL -0.001 | vL 0.000 | ∇ 0.001
U 338 | F 1730560 | FPS 1376 | D 1203 | rR:x̄σmM 0.08 0.18 0.00 0.77 | F:x̄σmM 2386.3 430.0 658.0 2560.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 339 | F 1735680 | FPS 1507 | D 1206 | rR:x̄σmM 0.08 0.18 0.00 0.77 | F:x̄σmM 2386.3 430.0 658.0 2560.0 | H 1.946 | V 0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 340 | F 1740800 | FPS 1584 | D 1209 | rR:x̄σmM 0.08 0.18 0.00 0.77 | F:x̄σmM 2386.3 430.0 658.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
Model successfully saved
U 341 | F 1745920 | FPS 1559 | D 1213 | rR:x̄σmM 0.08 0.18 0.00 0.77 | F:x̄σmM 2386.3 430.0 658.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 342 | F 1751040 | FPS 1450 | D 1216 | rR:x̄σmM 0.08 0.18 0.00 0.77 | F:x̄σmM 2386.3 430.0 658.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 343 | F 1756160 | FPS 1457 | D 1220 | rR:x̄σmM 0.08 0.18 0.00 0.77 | F:x̄σmM 2386.4 429.8 660.0 2560.0 | H 1.943 | V 0.005 | pL -0.002 | vL 0.000 | ∇ 0.004
U 344 | F 1761280 | FPS 1437 | D 1223 | rR:x̄σmM 0.08 0.19 0.00 0.77 | F:x̄σmM 2387.6 430.2 660.0 2560.0 | H 1.945 | V -0.002 | pL -0.000 | vL 0.000 | ∇ 0.001
U 345 | F 1766400 | FPS 1534 | D 1227 | rR:x̄σmM 0.08 0.19 0.00 0.77 | F:x̄σmM 2387.6 430.2 660.0 2560.0 | H 1.945 | V -0.005 | pL -0.001 | vL 0.000 | ∇ 0.001
U 346 | F 1771520 | FPS 1529 | D 1230 | rR:x̄σmM 0.08 0.19 0.00 0.77 | F:x̄σmM 2387.6 430.2 660.0 2560.0 | H 1.946 | V -0.004 | pL -0.001 | vL 0.000 | ∇ 0.000
U 347 | F 1776640 | FPS 1565 | D 1233 | rR:x̄σmM 0.08 0.19 0.00 0.77 | F:x̄σmM 2387.6 430.2 660.0 2560.0 | H 1.946 | V -0.003 | pL -0.001 | vL 0.000 | ∇ 0.000
U 348 | F 1781760 | FPS 1569 | D 1237 | rR:x̄σmM 0.08 0.19 0.00 0.77 | F:x̄σmM 2387.6 430.2 660.0 2560.0 | H 1.946 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 349 | F 1786880 | FPS 1554 | D 1240 | rR:x̄σmM 0.08 0.19 0.00 0.77 | F:x̄σmM 2387.6 430.2 660.0 2560.0 | H 1.946 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 350 | F 1792000 | FPS 1550 | D 1243 | rR:x̄σmM 0.08 0.19 0.00 0.77 | F:x̄σmM 2387.6 430.2 660.0 2560.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
Model successfully saved
U 351 | F 1797120 | FPS 1569 | D 1247 | rR:x̄σmM 0.08 0.19 0.00 0.77 | F:x̄σmM 2384.5 429.4 660.0 2560.0 | H 1.945 | V 0.001 | pL -0.000 | vL 0.000 | ∇ 0.001
U 352 | F 1802240 | FPS 1450 | D 1250 | rR:x̄σmM 0.07 0.18 0.00 0.77 | F:x̄σmM 2405.9 409.7 660.0 2560.0 | H 1.944 | V 0.002 | pL -0.000 | vL 0.000 | ∇ 0.001
U 353 | F 1807360 | FPS 1336 | D 1254 | rR:x̄σmM 0.04 0.14 0.00 0.77 | F:x̄σmM 2483.0 327.0 660.0 2560.0 | H 1.944 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.002
U 354 | F 1812480 | FPS 1229 | D 1258 | rR:x̄σmM 0.05 0.15 0.00 0.77 | F:x̄σmM 2458.8 342.0 660.0 2560.0 | H 1.941 | V 0.003 | pL -0.001 | vL 0.000 | ∇ 0.002
U 355 | F 1817600 | FPS 1554 | D 1261 | rR:x̄σmM 0.05 0.15 0.00 0.77 | F:x̄σmM 2458.8 342.0 660.0 2560.0 | H 1.946 | V -0.001 | pL 0.000 | vL 0.000 | ∇ 0.001
U 356 | F 1822720 | FPS 1493 | D 1265 | rR:x̄σmM 0.04 0.13 0.00 0.77 | F:x̄σmM 2482.2 315.1 660.0 2560.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 357 | F 1827840 | FPS 1484 | D 1268 | rR:x̄σmM 0.04 0.13 0.00 0.77 | F:x̄σmM 2482.2 315.1 660.0 2560.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 358 | F 1832960 | FPS 1440 | D 1272 | rR:x̄σmM 0.04 0.13 0.00 0.77 | F:x̄σmM 2482.2 315.1 660.0 2560.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 359 | F 1838080 | FPS 1092 | D 1277 | rR:x̄σmM 0.04 0.13 0.00 0.77 | F:x̄σmM 2482.2 315.1 660.0 2560.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 360 | F 1843200 | FPS 1288 | D 1280 | rR:x̄σmM 0.04 0.13 0.00 0.77 | F:x̄σmM 2482.2 315.1 660.0 2560.0 | H 1.945 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
Model successfully saved
U 361 | F 1848320 | FPS 1356 | D 1284 | rR:x̄σmM 0.04 0.12 0.00 0.66 | F:x̄σmM 2489.8 271.8 964.0 2560.0 | H 1.945 | V 0.001 | pL -0.001 | vL 0.000 | ∇ 0.003
U 362 | F 1853440 | FPS 1521 | D 1288 | rR:x̄σmM 0.04 0.12 0.00 0.66 | F:x̄σmM 2489.8 271.8 964.0 2560.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.001
U 363 | F 1858560 | FPS 1474 | D 1291 | rR:x̄σmM 0.04 0.12 0.00 0.66 | F:x̄σmM 2489.8 271.8 964.0 2560.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 364 | F 1863680 | FPS 1558 | D 1294 | rR:x̄σmM 0.05 0.13 0.00 0.66 | F:x̄σmM 2467.9 299.1 964.0 2560.0 | H 1.944 | V 0.001 | pL -0.001 | vL 0.000 | ∇ 0.002
U 365 | F 1868800 | FPS 1555 | D 1298 | rR:x̄σmM 0.05 0.14 0.00 0.66 | F:x̄σmM 2453.8 307.5 964.0 2560.0 | H 1.942 | V 0.001 | pL -0.003 | vL 0.000 | ∇ 0.003
U 366 | F 1873920 | FPS 1550 | D 1301 | rR:x̄σmM 0.07 0.15 0.00 0.66 | F:x̄σmM 2430.2 318.0 964.0 2560.0 | H 1.944 | V -0.003 | pL -0.001 | vL 0.000 | ∇ 0.002
U 367 | F 1879040 | FPS 1532 | D 1304 | rR:x̄σmM 0.07 0.15 0.00 0.66 | F:x̄σmM 2430.2 318.0 964.0 2560.0 | H 1.946 | V -0.013 | pL -0.002 | vL 0.000 | ∇ 0.001
U 368 | F 1884160 | FPS 1543 | D 1308 | rR:x̄σmM 0.07 0.15 0.00 0.66 | F:x̄σmM 2430.2 318.0 964.0 2560.0 | H 1.945 | V -0.008 | pL -0.002 | vL 0.000 | ∇ 0.001
U 369 | F 1889280 | FPS 1365 | D 1311 | rR:x̄σmM 0.07 0.16 0.00 0.66 | F:x̄σmM 2409.9 350.3 964.0 2560.0 | H 1.945 | V -0.003 | pL -0.001 | vL 0.000 | ∇ 0.002
U 370 | F 1894400 | FPS 1368 | D 1315 | rR:x̄σmM 0.07 0.16 0.00 0.66 | F:x̄σmM 2409.9 350.3 964.0 2560.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.001
Model successfully saved
U 371 | F 1899520 | FPS 1410 | D 1319 | rR:x̄σmM 0.09 0.19 0.00 0.75 | F:x̄σmM 2363.6 438.7 708.0 2560.0 | H 1.943 | V 0.006 | pL -0.002 | vL 0.000 | ∇ 0.003
U 372 | F 1904640 | FPS 1313 | D 1323 | rR:x̄σmM 0.09 0.19 0.00 0.75 | F:x̄σmM 2363.6 438.7 708.0 2560.0 | H 1.945 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.001
U 373 | F 1909760 | FPS 1362 | D 1327 | rR:x̄σmM 0.08 0.19 0.00 0.75 | F:x̄σmM 2381.4 431.7 708.0 2560.0 | H 1.945 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.001
U 374 | F 1914880 | FPS 1198 | D 1331 | rR:x̄σmM 0.09 0.19 0.00 0.75 | F:x̄σmM 2357.2 442.8 708.0 2560.0 | H 1.937 | V 0.005 | pL -0.001 | vL 0.000 | ∇ 0.002
U 375 | F 1920000 | FPS 1365 | D 1335 | rR:x̄σmM 0.11 0.22 0.00 0.75 | F:x̄σmM 2313.2 503.8 708.0 2560.0 | H 1.943 | V -0.002 | pL -0.003 | vL 0.000 | ∇ 0.003
U 376 | F 1925120 | FPS 1482 | D 1338 | rR:x̄σmM 0.11 0.22 0.00 0.75 | F:x̄σmM 2313.2 503.8 708.0 2560.0 | H 1.946 | V -0.006 | pL -0.001 | vL 0.000 | ∇ 0.000
U 377 | F 1930240 | FPS 1556 | D 1341 | rR:x̄σmM 0.11 0.22 0.00 0.75 | F:x̄σmM 2313.2 503.8 708.0 2560.0 | H 1.945 | V -0.005 | pL -0.002 | vL 0.000 | ∇ 0.002
U 378 | F 1935360 | FPS 1566 | D 1345 | rR:x̄σmM 0.13 0.23 0.00 0.75 | F:x̄σmM 2280.8 527.8 708.0 2560.0 | H 1.940 | V 0.001 | pL -0.001 | vL 0.000 | ∇ 0.002
U 379 | F 1940480 | FPS 1538 | D 1348 | rR:x̄σmM 0.13 0.23 0.00 0.75 | F:x̄σmM 2280.8 527.8 708.0 2560.0 | H 1.946 | V -0.002 | pL -0.000 | vL 0.000 | ∇ 0.001
U 380 | F 1945600 | FPS 1573 | D 1351 | rR:x̄σmM 0.10 0.20 0.00 0.75 | F:x̄σmM 2342.6 475.8 708.0 2560.0 | H 1.946 | V -0.005 | pL -0.001 | vL 0.000 | ∇ 0.000
Model successfully saved
U 381 | F 1950720 | FPS 1559 | D 1354 | rR:x̄σmM 0.10 0.20 0.00 0.75 | F:x̄σmM 2342.6 475.8 708.0 2560.0 | H 1.946 | V -0.003 | pL -0.000 | vL 0.000 | ∇ 0.001
U 382 | F 1955840 | FPS 1287 | D 1358 | rR:x̄σmM 0.10 0.20 0.00 0.75 | F:x̄σmM 2342.6 475.8 708.0 2560.0 | H 1.945 | V -0.001 | pL -0.001 | vL 0.000 | ∇ 0.001
