/home/fabian_57/thesis_projects/curriculum-test/scripts/train.py --algo ppo --env MiniGrid-DoorKey-12x12-v0 --no-instr --tb --frames=3000000 --model DoorKey-12x12-with-10x10 --save-interval 10

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-DoorKey-12x12-v0', epochs=4, frames=3000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, model='DoorKey-12x12-with-10x10', no_instr=True, no_mem=False, optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, save_interval=10, seed=1, tb=True, value_loss_coef=0.5)

Model successfully loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (memory_rnn): LSTMCell(64, 64)
  (actor): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: True

U 1 | F 002048 | FPS 1014 | D 2 | rR:x̄σmM 0.96 0.01 0.93 0.98 | F:x̄σmM 66.4 18.6 38.0 111.0 | H 1.569 | V 0.674 | pL 0.028 | vL 0.003 | ∇ 0.021
U 1554 | F 3182592 | FPS 1432 | D 135 | rR:x̄σmM 0.96 0.01 0.92 0.98 | F:x̄σmM 63.0 21.1 37.0 127.0 | H 1.505 | V 0.690 | pL 0.006 | vL 0.001 | ∇ 0.015
U 1555 | F 3184640 | FPS 1351 | D 137 | rR:x̄σmM 0.96 0.02 0.91 0.98 | F:x̄σmM 63.7 24.3 31.0 140.0 | H 1.502 | V 0.675 | pL 0.001 | vL 0.003 | ∇ 0.021
U 1556 | F 3186688 | FPS 1432 | D 138 | rR:x̄σmM 0.96 0.02 0.89 0.98 | F:x̄σmM 69.2 31.0 34.0 175.0 | H 1.496 | V 0.669 | pL 0.007 | vL 0.004 | ∇ 0.020
U 1557 | F 3188736 | FPS 1420 | D 139 | rR:x̄σmM 0.96 0.03 0.86 0.98 | F:x̄σmM 71.5 41.3 34.0 220.0 | H 1.509 | V 0.681 | pL -0.008 | vL 0.003 | ∇ 0.019
U 1558 | F 3190784 | FPS 1366 | D 141 | rR:x̄σmM 0.96 0.01 0.93 0.98 | F:x̄σmM 62.6 21.5 29.0 116.0 | H 1.509 | V 0.674 | pL 0.002 | vL 0.003 | ∇ 0.019
U 1559 | F 3192832 | FPS 1416 | D 142 | rR:x̄σmM 0.96 0.02 0.90 0.99 | F:x̄σmM 63.4 28.5 23.0 167.0 | H 1.495 | V 0.689 | pL -0.007 | vL 0.004 | ∇ 0.021
U 1560 | F 3194880 | FPS 1429 | D 144 | rR:x̄σmM 0.96 0.01 0.91 0.98 | F:x̄σmM 64.2 23.0 34.0 146.0 | H 1.495 | V 0.689 | pL 0.004 | vL 0.002 | ∇ 0.024
Model successfully saved
U 1561 | F 3196928 | FPS 1423 | D 145 | rR:x̄σmM 0.96 0.02 0.90 0.98 | F:x̄σmM 67.3 29.2 32.0 167.0 | H 1.505 | V 0.676 | pL 0.002 | vL 0.002 | ∇ 0.018
U 1562 | F 3198976 | FPS 1434 | D 147 | rR:x̄σmM 0.96 0.02 0.90 0.97 | F:x̄σmM 69.0 27.5 43.0 156.0 | H 1.515 | V 0.650 | pL 0.003 | vL 0.002 | ∇ 0.026
U 1563 | F 3201024 | FPS 1435 | D 148 | rR:x̄σmM 0.96 0.02 0.92 0.98 | F:x̄σmM 64.5 26.7 27.0 133.0 | H 1.477 | V 0.703 | pL -0.014 | vL 0.002 | ∇ 0.018
U 1564 | F 3203072 | FPS 1426 | D 150 | rR:x̄σmM 0.97 0.01 0.94 0.98 | F:x̄σmM 55.9 17.6 27.0 97.0 | H 1.460 | V 0.704 | pL 0.001 | vL 0.002 | ∇ 0.015
U 1565 | F 3205120 | FPS 1357 | D 151 | rR:x̄σmM 0.96 0.01 0.92 0.98 | F:x̄σmM 65.7 19.8 39.0 134.0 | H 1.457 | V 0.699 | pL -0.003 | vL 0.002 | ∇ 0.019
U 1566 | F 3207168 | FPS 1336 | D 153 | rR:x̄σmM 0.96 0.01 0.92 0.98 | F:x̄σmM 56.6 21.1 25.0 122.0 | H 1.416 | V 0.706 | pL 0.012 | vL 0.003 | ∇ 0.025
U 1567 | F 3209216 | FPS 1424 | D 154 | rR:x̄σmM 0.96 0.03 0.84 0.99 | F:x̄σmM 63.5 40.9 23.0 250.0 | H 1.487 | V 0.699 | pL -0.006 | vL 0.002 | ∇ 0.020
U 1568 | F 3211264 | FPS 1410 | D 155 | rR:x̄σmM 0.96 0.02 0.92 0.99 | F:x̄σmM 61.4 24.2 21.0 122.0 | H 1.504 | V 0.681 | pL 0.006 | vL 0.002 | ∇ 0.021
U 1569 | F 3213312 | FPS 1430 | D 157 | rR:x̄σmM 0.96 0.02 0.89 0.98 | F:x̄σmM 60.5 30.3 30.0 177.0 | H 1.422 | V 0.724 | pL -0.011 | vL 0.002 | ∇ 0.016
U 1570 | F 3215360 | FPS 1415 | D 158 | rR:x̄σmM 0.97 0.01 0.94 0.99 | F:x̄σmM 52.4 14.2 24.0 88.0 | H 1.414 | V 0.726 | pL -0.012 | vL 0.002 | ∇ 0.016
Model successfully saved
U 1571 | F 3217408 | FPS 1441 | D 160 | rR:x̄σmM 0.97 0.01 0.93 0.98 | F:x̄σmM 55.7 23.2 27.0 117.0 | H 1.483 | V 0.684 | pL 0.007 | vL 0.002 | ∇ 0.021
U 1572 | F 3219456 | FPS 1357 | D 161 | rR:x̄σmM 0.96 0.02 0.88 0.99 | F:x̄σmM 67.6 37.6 23.0 198.0 | H 1.483 | V 0.714 | pL 0.001 | vL 0.002 | ∇ 0.019
U 1573 | F 3221504 | FPS 1428 | D 163 | rR:x̄σmM 0.96 0.01 0.92 0.98 | F:x̄σmM 61.6 21.5 29.0 123.0 | H 1.505 | V 0.677 | pL 0.012 | vL 0.002 | ∇ 0.022
U 1574 | F 3223552 | FPS 1338 | D 164 | rR:x̄σmM 0.95 0.02 0.91 0.98 | F:x̄σmM 72.9 27.5 39.0 147.0 | H 1.491 | V 0.663 | pL 0.007 | vL 0.002 | ∇ 0.023
U 1575 | F 3225600 | FPS 1418 | D 166 | rR:x̄σmM 0.96 0.01 0.92 0.98 | F:x̄σmM 66.2 21.9 35.0 126.0 | H 1.476 | V 0.670 | pL 0.001 | vL 0.002 | ∇ 0.019
U 1576 | F 3227648 | FPS 1420 | D 167 | rR:x̄σmM 0.96 0.02 0.91 0.98 | F:x̄σmM 63.3 28.5 35.0 144.0 | H 1.456 | V 0.703 | pL -0.010 | vL 0.002 | ∇ 0.019
U 1577 | F 3229696 | FPS 1415 | D 169 | rR:x̄σmM 0.97 0.01 0.93 0.99 | F:x̄σmM 54.1 18.6 24.0 112.0 | H 1.443 | V 0.730 | pL -0.017 | vL 0.002 | ∇ 0.019
U 1578 | F 3231744 | FPS 1432 | D 170 | rR:x̄σmM 0.97 0.01 0.95 0.99 | F:x̄σmM 53.8 16.4 20.0 85.0 | H 1.462 | V 0.716 | pL -0.008 | vL 0.002 | ∇ 0.020
U 1579 | F 3233792 | FPS 1420 | D 171 | rR:x̄σmM 0.96 0.01 0.92 0.98 | F:x̄σmM 58.3 20.7 35.0 123.0 | H 1.487 | V 0.712 | pL 0.002 | vL 0.002 | ∇ 0.017
U 1580 | F 3235840 | FPS 1432 | D 173 | rR:x̄σmM 0.96 0.01 0.94 0.98 | F:x̄σmM 57.3 20.0 26.0 99.0 | H 1.461 | V 0.721 | pL 0.003 | vL 0.002 | ∇ 0.018
Model successfully saved
U 1581 | F 3237888 | FPS 1361 | D 174 | rR:x̄σmM 0.97 0.02 0.89 0.99 | F:x̄σmM 56.0 26.4 23.0 171.0 | H 1.411 | V 0.724 | pL -0.001 | vL 0.003 | ∇ 0.018
U 1582 | F 3239936 | FPS 1437 | D 176 | rR:x̄σmM 0.97 0.02 0.89 0.98 | F:x̄σmM 54.7 27.3 26.0 183.0 | H 1.442 | V 0.721 | pL -0.006 | vL 0.002 | ∇ 0.020
U 1583 | F 3241984 | FPS 1422 | D 177 | rR:x̄σmM 0.96 0.01 0.90 0.98 | F:x̄σmM 57.8 22.4 29.0 154.0 | H 1.512 | V 0.713 | pL 0.003 | vL 0.002 | ∇ 0.015
U 1584 | F 3244032 | FPS 1430 | D 179 | rR:x̄σmM 0.96 0.01 0.94 0.98 | F:x̄σmM 59.7 15.6 35.0 103.0 | H 1.500 | V 0.705 | pL 0.006 | vL 0.002 | ∇ 0.025
U 1585 | F 3246080 | FPS 1420 | D 180 | rR:x̄σmM 0.96 0.02 0.87 0.98 | F:x̄σmM 68.6 35.0 35.0 212.0 | H 1.556 | V 0.678 | pL 0.010 | vL 0.003 | ∇ 0.023
U 1586 | F 3248128 | FPS 1437 | D 182 | rR:x̄σmM 0.96 0.02 0.91 0.98 | F:x̄σmM 66.1 24.6 37.0 142.0 | H 1.526 | V 0.669 | pL 0.007 | vL 0.003 | ∇ 0.019
U 1587 | F 3250176 | FPS 1443 | D 183 | rR:x̄σmM 0.96 0.02 0.90 0.98 | F:x̄σmM 62.2 24.3 27.0 157.0 | H 1.524 | V 0.670 | pL 0.002 | vL 0.003 | ∇ 0.022
U 1588 | F 3252224 | FPS 1428 | D 184 | rR:x̄σmM 0.96 0.03 0.81 0.98 | F:x̄σmM 71.0 50.3 30.0 312.0 | H 1.502 | V 0.670 | pL 0.005 | vL 0.003 | ∇ 0.017
U 1589 | F 3254272 | FPS 1433 | D 186 | rR:x̄σmM 0.96 0.01 0.93 0.98 | F:x̄σmM 65.1 21.4 34.0 119.0 | H 1.520 | V 0.644 | pL 0.013 | vL 0.004 | ∇ 0.027
U 1590 | F 3256320 | FPS 1391 | D 187 | rR:x̄σmM 0.96 0.02 0.92 0.98 | F:x̄σmM 69.1 27.9 36.0 130.0 | H 1.543 | V 0.603 | pL 0.011 | vL 0.004 | ∇ 0.030
Model successfully saved
U 1591 | F 3258368 | FPS 1426 | D 189 | rR:x̄σmM 0.94 0.08 0.61 0.98 | F:x̄σmM 102.1 122.1 27.0 629.0 | H 1.510 | V 0.588 | pL 0.011 | vL 0.006 | ∇ 0.035
U 1592 | F 3260416 | FPS 1412 | D 190 | rR:x̄σmM 0.94 0.03 0.82 0.97 | F:x̄σmM 89.1 53.8 41.0 286.0 | H 1.567 | V 0.570 | pL 0.003 | vL 0.007 | ∇ 0.038
U 1593 | F 3262464 | FPS 1418 | D 192 | rR:x̄σmM 0.93 0.08 0.58 0.98 | F:x̄σmM 115.0 133.0 37.0 672.0 | H 1.581 | V 0.534 | pL 0.018 | vL 0.007 | ∇ 0.040
U 1594 | F 3264512 | FPS 1331 | D 193 | rR:x̄σmM 0.92 0.09 0.58 0.98 | F:x̄σmM 134.7 142.1 40.0 672.0 | H 1.619 | V 0.498 | pL 0.010 | vL 0.008 | ∇ 0.036
U 1595 | F 3266560 | FPS 1438 | D 195 | rR:x̄σmM 0.93 0.06 0.75 0.98 | F:x̄σmM 115.5 92.9 36.0 408.0 | H 1.571 | V 0.556 | pL -0.019 | vL 0.007 | ∇ 0.035
U 1596 | F 3268608 | FPS 1355 | D 196 | rR:x̄σmM 0.95 0.02 0.92 0.99 | F:x̄σmM 74.4 26.3 22.0 121.0 | H 1.553 | V 0.578 | pL -0.018 | vL 0.004 | ∇ 0.034
U 1597 | F 3270656 | FPS 1415 | D 198 | rR:x̄σmM 0.96 0.02 0.91 0.99 | F:x̄σmM 70.8 28.0 16.0 148.0 | H 1.532 | V 0.608 | pL -0.013 | vL 0.005 | ∇ 0.031
U 1598 | F 3272704 | FPS 1423 | D 199 | rR:x̄σmM 0.95 0.02 0.91 0.98 | F:x̄σmM 73.6 29.1 37.0 149.0 | H 1.556 | V 0.636 | pL 0.001 | vL 0.005 | ∇ 0.031
U 1599 | F 3274752 | FPS 1419 | D 201 | rR:x̄σmM 0.95 0.03 0.83 0.97 | F:x̄σmM 86.3 46.7 52.0 272.0 | H 1.541 | V 0.634 | pL 0.008 | vL 0.004 | ∇ 0.027
U 1600 | F 3276800 | FPS 1435 | D 202 | rR:x̄σmM 0.95 0.02 0.91 0.99 | F:x̄σmM 72.4 24.7 22.0 147.0 | H 1.522 | V 0.631 | pL -0.010 | vL 0.004 | ∇ 0.026
Model successfully saved
U 1601 | F 3278848 | FPS 1411 | D 203 | rR:x̄σmM 0.96 0.02 0.89 0.98 | F:x̄σmM 68.7 31.4 37.0 173.0 | H 1.495 | V 0.617 | pL -0.005 | vL 0.004 | ∇ 0.027
U 1602 | F 3280896 | FPS 1437 | D 205 | rR:x̄σmM 0.96 0.02 0.90 0.99 | F:x̄σmM 65.7 28.0 23.0 156.0 | H 1.465 | V 0.656 | pL -0.016 | vL 0.003 | ∇ 0.026
U 1603 | F 3282944 | FPS 1346 | D 206 | rR:x̄σmM 0.96 0.02 0.91 0.99 | F:x̄σmM 62.0 25.0 19.0 142.0 | H 1.447 | V 0.677 | pL -0.016 | vL 0.003 | ∇ 0.023
U 1604 | F 3284992 | FPS 1417 | D 208 | rR:x̄σmM 0.97 0.01 0.92 0.99 | F:x̄σmM 54.1 19.5 24.0 125.0 | H 1.475 | V 0.692 | pL -0.009 | vL 0.003 | ∇ 0.026
U 1605 | F 3287040 | FPS 1417 | D 209 | rR:x̄σmM 0.94 0.16 0.00 0.98 | F:x̄σmM 98.0 234.2 37.0 1440.0 | H 1.487 | V 0.694 | pL 0.003 | vL 0.005 | ∇ 0.023
U 1606 | F 3289088 | FPS 1426 | D 211 | rR:x̄σmM 0.96 0.01 0.93 0.98 | F:x̄σmM 63.4 20.1 39.0 114.0 | H 1.508 | V 0.688 | pL -0.000 | vL 0.003 | ∇ 0.025
U 1607 | F 3291136 | FPS 1416 | D 212 | rR:x̄σmM 0.96 0.02 0.90 0.98 | F:x̄σmM 68.8 32.2 33.0 153.0 | H 1.543 | V 0.677 | pL 0.015 | vL 0.003 | ∇ 0.021
U 1608 | F 3293184 | FPS 1355 | D 214 | rR:x̄σmM 0.96 0.01 0.91 0.98 | F:x̄σmM 71.6 23.7 30.0 151.0 | H 1.527 | V 0.672 | pL 0.017 | vL 0.003 | ∇ 0.024
U 1609 | F 3295232 | FPS 1415 | D 215 | rR:x̄σmM 0.96 0.02 0.90 0.97 | F:x̄σmM 67.9 30.9 42.0 167.0 | H 1.506 | V 0.647 | pL 0.005 | vL 0.004 | ∇ 0.028
U 1610 | F 3297280 | FPS 1407 | D 217 | rR:x̄σmM 0.95 0.04 0.80 0.98 | F:x̄σmM 80.8 56.8 29.0 326.0 | H 1.545 | V 0.632 | pL -0.006 | vL 0.003 | ∇ 0.021
Model successfully saved
U 1611 | F 3299328 | FPS 1347 | D 218 | rR:x̄σmM 0.96 0.02 0.83 0.98 | F:x̄σmM 62.1 39.9 27.0 264.0 | H 1.449 | V 0.699 | pL -0.015 | vL 0.004 | ∇ 0.024
U 1612 | F 3301376 | FPS 1402 | D 220 | rR:x̄σmM 0.96 0.02 0.86 0.98 | F:x̄σmM 64.4 33.7 27.0 225.0 | H 1.503 | V 0.678 | pL -0.003 | vL 0.002 | ∇ 0.018
U 1613 | F 3303424 | FPS 1423 | D 221 | rR:x̄σmM 0.96 0.01 0.91 0.98 | F:x̄σmM 67.5 20.6 32.0 142.0 | H 1.499 | V 0.654 | pL 0.005 | vL 0.003 | ∇ 0.021
U 1614 | F 3305472 | FPS 1404 | D 223 | rR:x̄σmM 0.96 0.03 0.85 0.99 | F:x̄σmM 65.4 42.6 24.0 247.0 | H 1.474 | V 0.687 | pL -0.021 | vL 0.003 | ∇ 0.023
U 1615 | F 3307520 | FPS 1412 | D 224 | rR:x̄σmM 0.96 0.01 0.93 0.99 | F:x̄σmM 61.6 18.1 20.0 108.0 | H 1.449 | V 0.697 | pL 0.000 | vL 0.002 | ∇ 0.020
U 1616 | F 3309568 | FPS 1329 | D 226 | rR:x̄σmM 0.96 0.01 0.91 0.98 | F:x̄σmM 60.2 21.9 35.0 144.0 | H 1.459 | V 0.711 | pL -0.001 | vL 0.002 | ∇ 0.016
U 1617 | F 3311616 | FPS 1420 | D 227 | rR:x̄σmM 0.97 0.01 0.93 0.99 | F:x̄σmM 55.7 18.4 23.0 108.0 | H 1.470 | V 0.706 | pL -0.001 | vL 0.002 | ∇ 0.015
U 1618 | F 3313664 | FPS 1414 | D 228 | rR:x̄σmM 0.96 0.01 0.92 0.98 | F:x̄σmM 57.0 21.5 26.0 121.0 | H 1.442 | V 0.725 | pL -0.006 | vL 0.002 | ∇ 0.015
U 1619 | F 3315712 | FPS 1419 | D 230 | rR:x̄σmM 0.96 0.01 0.94 0.98 | F:x̄σmM 60.8 17.7 28.0 98.0 | H 1.471 | V 0.723 | pL -0.000 | vL 0.002 | ∇ 0.015
U 1620 | F 3317760 | FPS 1332 | D 231 | rR:x̄σmM 0.96 0.01 0.94 0.99 | F:x̄σmM 57.9 17.8 24.0 98.0 | H 1.497 | V 0.702 | pL 0.004 | vL 0.002 | ∇ 0.016
Model successfully saved
U 1621 | F 3319808 | FPS 1429 | D 233 | rR:x̄σmM 0.96 0.01 0.93 0.99 | F:x̄σmM 59.8 20.0 24.0 106.0 | H 1.487 | V 0.710 | pL -0.001 | vL 0.002 | ∇ 0.014
U 1622 | F 3321856 | FPS 1412 | D 234 | rR:x̄σmM 0.96 0.01 0.93 0.98 | F:x̄σmM 59.6 18.4 26.0 114.0 | H 1.496 | V 0.717 | pL -0.000 | vL 0.002 | ∇ 0.017
U 1623 | F 3323904 | FPS 1422 | D 236 | rR:x̄σmM 0.96 0.01 0.93 0.98 | F:x̄σmM 59.1 19.7 31.0 112.0 | H 1.483 | V 0.716 | pL 0.005 | vL 0.002 | ∇ 0.016
U 1624 | F 3325952 | FPS 1328 | D 237 | rR:x̄σmM 0.96 0.01 0.93 0.98 | F:x̄σmM 59.4 21.9 29.0 111.0 | H 1.469 | V 0.694 | pL 0.009 | vL 0.002 | ∇ 0.017
U 1625 | F 3328000 | FPS 1354 | D 239 | rR:x̄σmM 0.96 0.02 0.91 0.99 | F:x̄σmM 63.6 26.4 19.0 146.0 | H 1.474 | V 0.673 | pL 0.003 | vL 0.003 | ∇ 0.027
U 1626 | F 3330048 | FPS 1401 | D 240 | rR:x̄σmM 0.95 0.03 0.79 0.98 | F:x̄σmM 74.7 53.8 38.0 335.0 | H 1.478 | V 0.685 | pL -0.008 | vL 0.004 | ∇ 0.023
U 1627 | F 3332096 | FPS 1412 | D 242 | rR:x̄σmM 0.96 0.01 0.93 0.98 | F:x̄σmM 58.9 19.9 28.0 118.0 | H 1.515 | V 0.685 | pL 0.001 | vL 0.002 | ∇ 0.020
U 1628 | F 3334144 | FPS 1427 | D 243 | rR:x̄σmM 0.96 0.02 0.91 0.98 | F:x̄σmM 62.6 24.2 33.0 151.0 | H 1.508 | V 0.694 | pL -0.002 | vL 0.003 | ∇ 0.020
U 1629 | F 3336192 | FPS 1424 | D 245 | rR:x̄σmM 0.96 0.02 0.86 0.99 | F:x̄σmM 63.2 36.7 23.0 228.0 | H 1.505 | V 0.705 | pL 0.004 | vL 0.002 | ∇ 0.018
U 1630 | F 3338240 | FPS 1360 | D 246 | rR:x̄σmM 0.96 0.01 0.92 0.98 | F:x̄σmM 65.9 18.8 38.0 136.0 | H 1.479 | V 0.700 | pL 0.003 | vL 0.002 | ∇ 0.017
Model successfully saved
U 1631 | F 3340288 | FPS 1354 | D 248 | rR:x̄σmM 0.96 0.02 0.89 0.99 | F:x̄σmM 63.3 26.9 22.0 178.0 | H 1.479 | V 0.687 | pL 0.001 | vL 0.002 | ∇ 0.018
U 1632 | F 3342336 | FPS 1434 | D 249 | rR:x̄σmM 0.96 0.01 0.92 0.98 | F:x̄σmM 58.3 18.6 26.0 126.0 | H 1.437 | V 0.699 | pL -0.016 | vL 0.002 | ∇ 0.020
U 1633 | F 3344384 | FPS 1425 | D 251 | rR:x̄σmM 0.96 0.01 0.91 0.98 | F:x̄σmM 60.0 22.0 29.0 141.0 | H 1.451 | V 0.704 | pL -0.009 | vL 0.002 | ∇ 0.015
U 1634 | F 3346432 | FPS 1441 | D 252 | rR:x̄σmM 0.96 0.01 0.93 0.99 | F:x̄σmM 60.5 20.2 24.0 114.0 | H 1.467 | V 0.688 | pL 0.011 | vL 0.002 | ∇ 0.020
U 1635 | F 3348480 | FPS 1422 | D 253 | rR:x̄σmM 0.96 0.02 0.91 0.98 | F:x̄σmM 63.1 27.5 31.0 151.0 | H 1.449 | V 0.721 | pL -0.005 | vL 0.003 | ∇ 0.018
U 1636 | F 3350528 | FPS 1446 | D 255 | rR:x̄σmM 0.96 0.01 0.93 0.98 | F:x̄σmM 58.3 20.6 28.0 115.0 | H 1.476 | V 0.695 | pL 0.004 | vL 0.002 | ∇ 0.017
U 1637 | F 3352576 | FPS 1425 | D 256 | rR:x̄σmM 0.96 0.01 0.93 0.98 | F:x̄σmM 61.0 19.1 29.0 106.0 | H 1.472 | V 0.693 | pL -0.008 | vL 0.003 | ∇ 0.019
U 1638 | F 3354624 | FPS 1435 | D 258 | rR:x̄σmM 0.96 0.02 0.92 0.98 | F:x̄σmM 58.0 24.7 29.0 123.0 | H 1.455 | V 0.696 | pL 0.003 | vL 0.003 | ∇ 0.021
U 1639 | F 3356672 | FPS 1436 | D 259 | rR:x̄σmM 0.96 0.02 0.91 0.98 | F:x̄σmM 64.2 24.8 33.0 140.0 | H 1.477 | V 0.694 | pL -0.001 | vL 0.002 | ∇ 0.018
U 1640 | F 3358720 | FPS 1336 | D 261 | rR:x̄σmM 0.96 0.01 0.93 0.98 | F:x̄σmM 58.0 21.9 28.0 111.0 | H 1.492 | V 0.690 | pL -0.000 | vL 0.003 | ∇ 0.019
Model successfully saved
U 1641 | F 3360768 | FPS 1425 | D 262 | rR:x̄σmM 0.96 0.01 0.92 0.98 | F:x̄σmM 65.3 23.6 30.0 135.0 | H 1.527 | V 0.684 | pL 0.010 | vL 0.003 | ∇ 0.017
U 1642 | F 3362816 | FPS 1436 | D 264 | rR:x̄σmM 0.95 0.02 0.88 0.98 | F:x̄σmM 78.2 32.4 38.0 198.0 | H 1.543 | V 0.664 | pL 0.006 | vL 0.002 | ∇ 0.014
U 1643 | F 3364864 | FPS 1436 | D 265 | rR:x̄σmM 0.95 0.02 0.87 0.98 | F:x̄σmM 74.6 35.4 34.0 210.0 | H 1.528 | V 0.685 | pL 0.005 | vL 0.003 | ∇ 0.020
U 1644 | F 3366912 | FPS 1423 | D 266 | rR:x̄σmM 0.96 0.02 0.90 0.98 | F:x̄σmM 68.1 25.0 36.0 156.0 | H 1.555 | V 0.666 | pL 0.004 | vL 0.003 | ∇ 0.020
U 1645 | F 3368960 | FPS 1424 | D 268 | rR:x̄σmM 0.96 0.01 0.92 0.98 | F:x̄σmM 67.0 23.0 29.0 135.0 | H 1.521 | V 0.669 | pL 0.001 | vL 0.002 | ∇ 0.016
U 1646 | F 3371008 | FPS 1399 | D 269 | rR:x̄σmM 0.95 0.01 0.93 0.98 | F:x̄σmM 72.0 20.6 36.0 109.0 | H 1.524 | V 0.678 | pL -0.001 | vL 0.002 | ∇ 0.017
U 1647 | F 3373056 | FPS 1429 | D 271 | rR:x̄σmM 0.96 0.02 0.90 0.98 | F:x̄σmM 68.8 26.2 33.0 160.0 | H 1.509 | V 0.677 | pL -0.005 | vL 0.002 | ∇ 0.015
U 1648 | F 3375104 | FPS 1421 | D 272 | rR:x̄σmM 0.96 0.01 0.92 0.98 | F:x̄σmM 59.1 20.6 27.0 124.0 | H 1.519 | V 0.687 | pL -0.002 | vL 0.003 | ∇ 0.016
U 1649 | F 3377152 | FPS 1408 | D 274 | rR:x̄σmM 0.96 0.02 0.89 0.98 | F:x̄σmM 67.6 25.6 37.0 169.0 | H 1.534 | V 0.675 | pL 0.002 | vL 0.004 | ∇ 0.021
U 1650 | F 3379200 | FPS 1421 | D 275 | rR:x̄σmM 0.96 0.02 0.86 0.98 | F:x̄σmM 69.7 38.6 34.0 232.0 | H 1.525 | V 0.636 | pL 0.008 | vL 0.003 | ∇ 0.017
Model successfully saved
U 1651 | F 3381248 | FPS 1318 | D 277 | rR:x̄σmM 0.96 0.02 0.90 0.98 | F:x̄σmM 64.7 28.5 28.0 160.0 | H 1.534 | V 0.623 | pL 0.001 | vL 0.003 | ∇ 0.018
U 1652 | F 3383296 | FPS 1440 | D 278 | rR:x̄σmM 0.95 0.03 0.86 0.98 | F:x̄σmM 72.2 42.9 30.0 224.0 | H 1.477 | V 0.642 | pL -0.002 | vL 0.003 | ∇ 0.021
U 1653 | F 3385344 | FPS 1357 | D 280 | rR:x̄σmM 0.95 0.05 0.70 0.98 | F:x̄σmM 80.2 82.5 28.0 477.0 | H 1.480 | V 0.677 | pL -0.014 | vL 0.003 | ∇ 0.020
U 1654 | F 3387392 | FPS 1364 | D 281 | rR:x̄σmM 0.96 0.02 0.91 0.98 | F:x̄σmM 69.3 26.7 28.0 151.0 | H 1.466 | V 0.680 | pL -0.013 | vL 0.003 | ∇ 0.021
U 1655 | F 3389440 | FPS 1346 | D 283 | rR:x̄σmM 0.96 0.01 0.94 0.98 | F:x̄σmM 61.9 17.7 37.0 93.0 | H 1.534 | V 0.655 | pL 0.000 | vL 0.002 | ∇ 0.015
U 1656 | F 3391488 | FPS 1427 | D 284 | rR:x̄σmM 0.96 0.02 0.87 0.98 | F:x̄σmM 71.0 35.7 29.0 207.0 | H 1.515 | V 0.686 | pL 0.003 | vL 0.002 | ∇ 0.019
U 1657 | F 3393536 | FPS 1428 | D 286 | rR:x̄σmM 0.96 0.02 0.89 0.98 | F:x̄σmM 66.9 30.3 39.0 181.0 | H 1.521 | V 0.699 | pL 0.004 | vL 0.002 | ∇ 0.017
U 1658 | F 3395584 | FPS 1428 | D 287 | rR:x̄σmM 0.96 0.01 0.94 0.98 | F:x̄σmM 65.3 15.7 40.0 101.0 | H 1.536 | V 0.665 | pL 0.006 | vL 0.002 | ∇ 0.016
U 1659 | F 3397632 | FPS 1434 | D 288 | rR:x̄σmM 0.95 0.02 0.87 0.98 | F:x̄σmM 72.2 30.3 37.0 212.0 | H 1.529 | V 0.664 | pL 0.003 | vL 0.002 | ∇ 0.019
U 1660 | F 3399680 | FPS 1439 | D 290 | rR:x̄σmM 0.96 0.02 0.85 0.98 | F:x̄σmM 66.7 39.0 30.0 240.0 | H 1.497 | V 0.678 | pL -0.008 | vL 0.002 | ∇ 0.016
Model successfully saved
U 1661 | F 3401728 | FPS 1426 | D 291 | rR:x̄σmM 0.96 0.01 0.93 0.98 | F:x̄σmM 66.3 21.5 35.0 117.0 | H 1.500 | V 0.677 | pL -0.004 | vL 0.002 | ∇ 0.015
U 1662 | F 3403776 | FPS 1420 | D 293 | rR:x̄σmM 0.96 0.01 0.93 0.98 | F:x̄σmM 63.1 18.8 35.0 113.0 | H 1.491 | V 0.678 | pL -0.007 | vL 0.002 | ∇ 0.020
U 1663 | F 3405824 | FPS 1422 | D 294 | rR:x̄σmM 0.96 0.01 0.93 0.98 | F:x̄σmM 64.9 22.2 30.0 114.0 | H 1.506 | V 0.685 | pL 0.002 | vL 0.002 | ∇ 0.020
