/home/fabian_57/thesis_projects/curriculum-test/scripts/train.py --procs 20 --strat 0.0 --sigma 0.6 --algo=ppo --env MiniGrid-DoorKey-16x16-v0 --no-instr --tb --frames=40000000 --model DK-16x16-N-40-strat-saving_models_N_little --save-interval 10 --ending-acc 0.9 --ending-acc-window 40 --save-frames 1000000

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, ending_acc=0.9, ending_acc_window=40, entropy_coef=0.01, env='MiniGrid-DoorKey-16x16-v0', epochs=4, frames=40000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, model='DK-16x16-N-40-strat-saving_models_N_little', no_instr=True, no_mem=False, optim_alpha=0.99, optim_eps=1e-05, procs=20, recurrence=1, save_frames=1000000.0, save_interval=10, seed=1, sigma=0.6, strat=0.0, tb=True, value_loss_coef=0.5)

Model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (memory_rnn): LSTMCell(64, 64)
  (actor): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: True

U 1 | F 002560 | FPS 1141 | D 2 | rR:x̄σmM 0.00 0.00 0.00 0.00 | F:x̄σmM 0.0 0.0 0 0 | H 1.945 | V 0.077 | pL 0.012 | vL 0.000 | ∇ 0.004
U 355 | F 908800 | FPS 1463 | D 627 | rR:x̄σmM 0.08 0.17 0.00 0.50 | F:x̄σmM 2383.2 375.6 1433.0 2560.0 | H 1.944 | V 0.002 | pL -0.001 | vL 0.000 | ∇ 0.001
U 356 | F 911360 | FPS 1338 | D 629 | rR:x̄σmM 0.09 0.17 0.00 0.50 | F:x̄σmM 2364.6 375.6 1433.0 2560.0 | H 1.940 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.002
U 357 | F 913920 | FPS 1436 | D 631 | rR:x̄σmM 0.11 0.17 0.00 0.50 | F:x̄σmM 2340.3 377.9 1433.0 2560.0 | H 1.943 | V 0.005 | pL -0.000 | vL 0.000 | ∇ 0.002
U 358 | F 916480 | FPS 1446 | D 633 | rR:x̄σmM 0.12 0.17 0.00 0.50 | F:x̄σmM 2322.7 375.5 1433.0 2560.0 | H 1.941 | V 0.010 | pL 0.001 | vL 0.000 | ∇ 0.003
U 359 | F 919040 | FPS 1404 | D 634 | rR:x̄σmM 0.13 0.17 0.00 0.50 | F:x̄σmM 2310.9 371.5 1433.0 2560.0 | H 1.942 | V 0.004 | pL -0.000 | vL 0.000 | ∇ 0.001
U 360 | F 921600 | FPS 1400 | D 636 | rR:x̄σmM 0.13 0.17 0.00 0.50 | F:x̄σmM 2310.9 371.5 1433.0 2560.0 | H 1.943 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.002
Model successfully saved
U 361 | F 924160 | FPS 1439 | D 638 | rR:x̄σmM 0.13 0.19 0.00 0.56 | F:x̄σmM 2293.6 410.9 1240.0 2560.0 | H 1.939 | V 0.009 | pL -0.003 | vL 0.000 | ∇ 0.004
U 362 | F 926720 | FPS 1446 | D 640 | rR:x̄σmM 0.13 0.19 0.00 0.56 | F:x̄σmM 2293.6 410.9 1240.0 2560.0 | H 1.944 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.001
U 363 | F 929280 | FPS 1385 | D 642 | rR:x̄σmM 0.13 0.19 0.00 0.56 | F:x̄σmM 2293.6 410.9 1240.0 2560.0 | H 1.946 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.001
U 364 | F 931840 | FPS 1403 | D 644 | rR:x̄σmM 0.13 0.19 0.00 0.56 | F:x̄σmM 2293.6 410.9 1240.0 2560.0 | H 1.946 | V 0.004 | pL 0.000 | vL 0.000 | ∇ 0.001
U 365 | F 934400 | FPS 1396 | D 645 | rR:x̄σmM 0.13 0.19 0.00 0.56 | F:x̄σmM 2293.6 410.9 1240.0 2560.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.000
U 366 | F 936960 | FPS 1455 | D 647 | rR:x̄σmM 0.13 0.19 0.00 0.56 | F:x̄σmM 2293.6 410.9 1240.0 2560.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 | ∇ 0.001
U 367 | F 939520 | FPS 1386 | D 649 | rR:x̄σmM 0.13 0.19 0.00 0.56 | F:x̄σmM 2293.6 410.9 1240.0 2560.0 | H 1.946 | V 0.003 | pL 0.000 | vL 0.000 | ∇ 0.000
U 368 | F 942080 | FPS 1456 | D 651 | rR:x̄σmM 0.11 0.17 0.00 0.56 | F:x̄σmM 2345.2 374.6 1240.0 2560.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.000
U 369 | F 944640 | FPS 1464 | D 652 | rR:x̄σmM 0.11 0.17 0.00 0.56 | F:x̄σmM 2345.2 374.6 1240.0 2560.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.000
U 370 | F 947200 | FPS 1471 | D 654 | rR:x̄σmM 0.11 0.17 0.00 0.56 | F:x̄σmM 2345.2 374.6 1240.0 2560.0 | H 1.945 | V 0.004 | pL -0.000 | vL 0.000 | ∇ 0.001
Model successfully saved
U 371 | F 949760 | FPS 1468 | D 656 | rR:x̄σmM 0.08 0.15 0.00 0.56 | F:x̄σmM 2406.5 309.7 1240.0 2560.0 | H 1.944 | V 0.005 | pL 0.001 | vL 0.000 | ∇ 0.001
U 372 | F 952320 | FPS 1440 | D 658 | rR:x̄σmM 0.08 0.15 0.00 0.56 | F:x̄σmM 2406.5 309.7 1240.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 373 | F 954880 | FPS 1444 | D 660 | rR:x̄σmM 0.08 0.15 0.00 0.56 | F:x̄σmM 2406.5 309.7 1240.0 2560.0 | H 1.945 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.000
U 374 | F 957440 | FPS 1445 | D 661 | rR:x̄σmM 0.08 0.15 0.00 0.56 | F:x̄σmM 2406.5 309.7 1240.0 2560.0 | H 1.945 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.000
U 375 | F 960000 | FPS 1447 | D 663 | rR:x̄σmM 0.08 0.15 0.00 0.56 | F:x̄σmM 2406.5 309.7 1240.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 376 | F 962560 | FPS 1455 | D 665 | rR:x̄σmM 0.07 0.14 0.00 0.56 | F:x̄σmM 2425.2 307.1 1240.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 377 | F 965120 | FPS 1450 | D 667 | rR:x̄σmM 0.06 0.14 0.00 0.56 | F:x̄σmM 2449.4 297.5 1240.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 378 | F 967680 | FPS 1406 | D 668 | rR:x̄σmM 0.05 0.13 0.00 0.56 | F:x̄σmM 2467.1 293.0 1240.0 2560.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.000
U 379 | F 970240 | FPS 1450 | D 670 | rR:x̄σmM 0.04 0.13 0.00 0.56 | F:x̄σmM 2478.8 291.8 1240.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 380 | F 972800 | FPS 1445 | D 672 | rR:x̄σmM 0.04 0.13 0.00 0.56 | F:x̄σmM 2478.8 291.8 1240.0 2560.0 | H 1.945 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
Model successfully saved
U 381 | F 975360 | FPS 1333 | D 674 | rR:x̄σmM 0.01 0.05 0.00 0.21 | F:x̄σmM 2544.8 66.0 2257.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 382 | F 977920 | FPS 1439 | D 676 | rR:x̄σmM 0.01 0.05 0.00 0.21 | F:x̄σmM 2544.8 66.0 2257.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 383 | F 980480 | FPS 1398 | D 678 | rR:x̄σmM 0.01 0.05 0.00 0.21 | F:x̄σmM 2544.8 66.0 2257.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 384 | F 983040 | FPS 1401 | D 679 | rR:x̄σmM 0.05 0.13 0.00 0.41 | F:x̄σmM 2456.8 267.5 1678.0 2560.0 | H 1.938 | V 0.008 | pL -0.005 | vL 0.000 | ∇ 0.005
U 385 | F 985600 | FPS 1454 | D 681 | rR:x̄σmM 0.05 0.13 0.00 0.41 | F:x̄σmM 2456.8 267.5 1678.0 2560.0 | H 1.945 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 386 | F 988160 | FPS 1450 | D 683 | rR:x̄σmM 0.05 0.13 0.00 0.41 | F:x̄σmM 2456.8 267.5 1678.0 2560.0 | H 1.941 | V 0.005 | pL -0.002 | vL 0.000 | ∇ 0.003
U 387 | F 990720 | FPS 1448 | D 685 | rR:x̄σmM 0.08 0.19 0.00 0.71 | F:x̄σmM 2385.1 444.8 823.0 2560.0 | H 1.943 | V 0.004 | pL -0.001 | vL 0.000 | ∇ 0.002
U 388 | F 993280 | FPS 1452 | D 686 | rR:x̄σmM 0.08 0.19 0.00 0.71 | F:x̄σmM 2385.1 444.8 823.0 2560.0 | H 1.938 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.002
U 389 | F 995840 | FPS 1491 | D 688 | rR:x̄σmM 0.12 0.25 0.00 0.81 | F:x̄σmM 2284.7 595.2 552.0 2560.0 | H 1.938 | V 0.001 | pL -0.005 | vL 0.000 | ∇ 0.006
U 390 | F 998400 | FPS 1459 | D 690 | rR:x̄σmM 0.12 0.25 0.00 0.81 | F:x̄σmM 2284.7 595.2 552.0 2560.0 | H 1.946 | V -0.005 | pL -0.001 | vL 0.000 | ∇ 0.000
Model successfully saved
U 391 | F 1000960 | FPS 1456 | D 692 | rR:x̄σmM 0.12 0.25 0.00 0.81 | F:x̄σmM 2284.7 595.2 552.0 2560.0 | H 1.946 | V -0.007 | pL -0.001 | vL 0.000 | ∇ 0.001
U 392 | F 1003520 | FPS 1390 | D 694 | rR:x̄σmM 0.12 0.25 0.00 0.81 | F:x̄σmM 2284.7 595.2 552.0 2560.0 | H 1.946 | V -0.005 | pL -0.001 | vL 0.000 | ∇ 0.000
U 393 | F 1006080 | FPS 1380 | D 695 | rR:x̄σmM 0.12 0.25 0.00 0.81 | F:x̄σmM 2284.7 595.2 552.0 2560.0 | H 1.946 | V -0.004 | pL -0.001 | vL 0.000 | ∇ 0.000
U 394 | F 1008640 | FPS 1395 | D 697 | rR:x̄σmM 0.12 0.25 0.00 0.81 | F:x̄σmM 2284.7 595.2 552.0 2560.0 | H 1.946 | V -0.003 | pL -0.001 | vL 0.000 | ∇ 0.000
U 395 | F 1011200 | FPS 1402 | D 699 | rR:x̄σmM 0.12 0.25 0.00 0.81 | F:x̄σmM 2284.7 595.2 552.0 2560.0 | H 1.946 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.001
U 396 | F 1013760 | FPS 1446 | D 701 | rR:x̄σmM 0.12 0.25 0.00 0.81 | F:x̄σmM 2284.7 595.2 552.0 2560.0 | H 1.944 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.003
U 397 | F 1016320 | FPS 1453 | D 703 | rR:x̄σmM 0.15 0.28 0.00 0.81 | F:x̄σmM 2198.3 669.5 552.0 2560.0 | H 1.940 | V 0.004 | pL -0.004 | vL 0.001 | ∇ 0.008
U 398 | F 1018880 | FPS 1407 | D 704 | rR:x̄σmM 0.15 0.28 0.00 0.81 | F:x̄σmM 2198.3 669.5 552.0 2560.0 | H 1.944 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.001
U 399 | F 1021440 | FPS 1405 | D 706 | rR:x̄σmM 0.15 0.28 0.00 0.81 | F:x̄σmM 2198.3 669.5 552.0 2560.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 | ∇ 0.000
U 400 | F 1024000 | FPS 1447 | D 708 | rR:x̄σmM 0.13 0.27 0.00 0.81 | F:x̄σmM 2242.3 662.9 552.0 2560.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.000
Model successfully saved
U 401 | F 1026560 | FPS 1458 | D 710 | rR:x̄σmM 0.13 0.27 0.00 0.81 | F:x̄σmM 2242.3 662.9 552.0 2560.0 | H 1.946 | V 0.003 | pL -0.000 | vL 0.000 | ∇ 0.001
U 402 | F 1029120 | FPS 1458 | D 712 | rR:x̄σmM 0.13 0.27 0.00 0.81 | F:x̄σmM 2242.3 662.9 552.0 2560.0 | H 1.945 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.001
U 403 | F 1031680 | FPS 1466 | D 713 | rR:x̄σmM 0.15 0.29 0.00 0.81 | F:x̄σmM 2198.7 724.5 552.0 2560.0 | H 1.941 | V 0.009 | pL -0.004 | vL 0.000 | ∇ 0.005
U 404 | F 1034240 | FPS 1446 | D 715 | rR:x̄σmM 0.11 0.27 0.00 0.81 | F:x̄σmM 2285.6 655.2 552.0 2560.0 | H 1.945 | V -0.009 | pL -0.002 | vL 0.000 | ∇ 0.001
U 405 | F 1036800 | FPS 1455 | D 717 | rR:x̄σmM 0.14 0.28 0.00 0.81 | F:x̄σmM 2217.2 693.2 552.0 2560.0 | H 1.938 | V -0.000 | pL -0.005 | vL 0.001 | ∇ 0.008
U 406 | F 1039360 | FPS 1461 | D 719 | rR:x̄σmM 0.14 0.28 0.00 0.81 | F:x̄σmM 2217.2 693.2 552.0 2560.0 | H 1.942 | V -0.007 | pL -0.002 | vL 0.000 | ∇ 0.003
U 407 | F 1041920 | FPS 1466 | D 720 | rR:x̄σmM 0.10 0.24 0.00 0.72 | F:x̄σmM 2317.6 581.1 805.0 2560.0 | H 1.944 | V -0.005 | pL -0.000 | vL 0.000 | ∇ 0.001
U 408 | F 1044480 | FPS 1352 | D 722 | rR:x̄σmM 0.13 0.27 0.00 0.72 | F:x̄σmM 2236.6 650.4 805.0 2560.0 | H 1.936 | V 0.000 | pL -0.004 | vL 0.000 | ∇ 0.005
U 409 | F 1047040 | FPS 1393 | D 724 | rR:x̄σmM 0.13 0.27 0.00 0.72 | F:x̄σmM 2236.6 650.4 805.0 2560.0 | H 1.943 | V 0.002 | pL -0.001 | vL 0.000 | ∇ 0.003
U 410 | F 1049600 | FPS 1452 | D 726 | rR:x̄σmM 0.13 0.27 0.00 0.72 | F:x̄σmM 2236.6 650.4 805.0 2560.0 | H 1.938 | V 0.008 | pL -0.002 | vL 0.000 | ∇ 0.003
Model successfully saved
U 411 | F 1052160 | FPS 1385 | D 728 | rR:x̄σmM 0.13 0.26 0.00 0.72 | F:x̄σmM 2245.8 631.5 805.0 2560.0 | H 1.931 | V 0.016 | pL -0.001 | vL 0.001 | ∇ 0.004
U 412 | F 1054720 | FPS 1459 | D 729 | rR:x̄σmM 0.17 0.30 0.00 0.82 | F:x̄σmM 2143.3 730.7 511.0 2560.0 | H 1.932 | V 0.015 | pL -0.002 | vL 0.000 | ∇ 0.005
U 413 | F 1057280 | FPS 1462 | D 731 | rR:x̄σmM 0.17 0.30 0.00 0.82 | F:x̄σmM 2143.3 730.7 511.0 2560.0 | H 1.946 | V -0.005 | pL -0.001 | vL 0.000 | ∇ 0.001
U 414 | F 1059840 | FPS 1385 | D 733 | rR:x̄σmM 0.17 0.30 0.00 0.82 | F:x̄σmM 2143.3 730.7 511.0 2560.0 | H 1.946 | V -0.008 | pL -0.001 | vL 0.000 | ∇ 0.001
U 415 | F 1062400 | FPS 1454 | D 735 | rR:x̄σmM 0.17 0.30 0.00 0.82 | F:x̄σmM 2143.3 730.7 511.0 2560.0 | H 1.946 | V -0.005 | pL -0.001 | vL 0.000 | ∇ 0.001
U 416 | F 1064960 | FPS 1460 | D 737 | rR:x̄σmM 0.17 0.30 0.00 0.82 | F:x̄σmM 2143.3 730.7 511.0 2560.0 | H 1.938 | V 0.008 | pL 0.000 | vL 0.000 | ∇ 0.004
U 417 | F 1067520 | FPS 1476 | D 738 | rR:x̄σmM 0.18 0.30 0.00 0.82 | F:x̄σmM 2119.3 724.4 511.0 2560.0 | H 1.938 | V 0.005 | pL 0.000 | vL 0.000 | ∇ 0.003
U 418 | F 1070080 | FPS 1465 | D 740 | rR:x̄σmM 0.18 0.30 0.00 0.82 | F:x̄σmM 2119.3 724.4 511.0 2560.0 | H 1.946 | V -0.004 | pL -0.001 | vL 0.000 | ∇ 0.000
U 419 | F 1072640 | FPS 1455 | D 742 | rR:x̄σmM 0.18 0.30 0.00 0.82 | F:x̄σmM 2119.3 724.4 511.0 2560.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 420 | F 1075200 | FPS 1444 | D 744 | rR:x̄σmM 0.15 0.27 0.00 0.82 | F:x̄σmM 2207.1 663.7 511.0 2560.0 | H 1.946 | V 0.002 | pL -0.000 | vL 0.000 | ∇ 0.001
Model successfully saved
U 421 | F 1077760 | FPS 1404 | D 745 | rR:x̄σmM 0.15 0.27 0.00 0.82 | F:x̄σmM 2207.1 663.7 511.0 2560.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 422 | F 1080320 | FPS 1400 | D 747 | rR:x̄σmM 0.15 0.27 0.00 0.82 | F:x̄σmM 2207.1 663.7 511.0 2560.0 | H 1.939 | V 0.006 | pL -0.002 | vL 0.000 | ∇ 0.002
U 423 | F 1082880 | FPS 1468 | D 749 | rR:x̄σmM 0.17 0.27 0.00 0.82 | F:x̄σmM 2172.9 662.2 511.0 2560.0 | H 1.945 | V -0.004 | pL -0.001 | vL 0.000 | ∇ 0.001
U 424 | F 1085440 | FPS 1458 | D 751 | rR:x̄σmM 0.14 0.26 0.00 0.82 | F:x̄σmM 2241.2 627.2 511.0 2560.0 | H 1.946 | V -0.003 | pL -0.000 | vL 0.000 | ∇ 0.000
U 425 | F 1088000 | FPS 1452 | D 753 | rR:x̄σmM 0.14 0.26 0.00 0.82 | F:x̄σmM 2241.2 627.2 511.0 2560.0 | H 1.946 | V -0.002 | pL -0.000 | vL 0.000 | ∇ 0.000
U 426 | F 1090560 | FPS 1459 | D 754 | rR:x̄σmM 0.14 0.26 0.00 0.82 | F:x̄σmM 2241.2 627.2 511.0 2560.0 | H 1.946 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 427 | F 1093120 | FPS 1411 | D 756 | rR:x̄σmM 0.10 0.23 0.00 0.82 | F:x̄σmM 2322.2 554.2 511.0 2560.0 | H 1.946 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 428 | F 1095680 | FPS 1410 | D 758 | rR:x̄σmM 0.10 0.23 0.00 0.82 | F:x̄σmM 2322.2 554.2 511.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.001
U 429 | F 1098240 | FPS 1452 | D 760 | rR:x̄σmM 0.10 0.23 0.00 0.82 | F:x̄σmM 2322.2 554.2 511.0 2560.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.000
U 430 | F 1100800 | FPS 1437 | D 761 | rR:x̄σmM 0.10 0.23 0.00 0.82 | F:x̄σmM 2322.2 554.2 511.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
Model successfully saved
U 431 | F 1103360 | FPS 1457 | D 763 | rR:x̄σmM 0.07 0.19 0.00 0.82 | F:x̄σmM 2399.3 468.0 511.0 2560.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 432 | F 1105920 | FPS 1451 | D 765 | rR:x̄σmM 0.05 0.13 0.00 0.46 | F:x̄σmM 2449.9 276.8 1522.0 2560.0 | H 1.932 | V 0.012 | pL -0.002 | vL 0.000 | ∇ 0.004
U 433 | F 1108480 | FPS 1396 | D 767 | rR:x̄σmM 0.06 0.15 0.00 0.46 | F:x̄σmM 2422.1 334.6 1522.0 2560.0 | H 1.933 | V 0.007 | pL -0.001 | vL 0.000 | ∇ 0.002
U 434 | F 1111040 | FPS 1444 | D 769 | rR:x̄σmM 0.06 0.15 0.00 0.46 | F:x̄σmM 2422.1 334.6 1522.0 2560.0 | H 1.945 | V -0.003 | pL -0.000 | vL 0.000 | ∇ 0.000
U 435 | F 1113600 | FPS 1465 | D 770 | rR:x̄σmM 0.06 0.15 0.00 0.46 | F:x̄σmM 2422.1 334.6 1522.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 436 | F 1116160 | FPS 1453 | D 772 | rR:x̄σmM 0.06 0.15 0.00 0.46 | F:x̄σmM 2422.1 334.6 1522.0 2560.0 | H 1.946 | V 0.003 | pL 0.000 | vL 0.000 | ∇ 0.000
U 437 | F 1118720 | FPS 1454 | D 774 | rR:x̄σmM 0.06 0.15 0.00 0.46 | F:x̄σmM 2422.1 334.6 1522.0 2560.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.000
U 438 | F 1121280 | FPS 1338 | D 776 | rR:x̄σmM 0.06 0.15 0.00 0.46 | F:x̄σmM 2422.1 334.6 1522.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 439 | F 1123840 | FPS 1456 | D 778 | rR:x̄σmM 0.06 0.15 0.00 0.46 | F:x̄σmM 2422.1 334.6 1522.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 440 | F 1126400 | FPS 1345 | D 780 | rR:x̄σmM 0.06 0.15 0.00 0.46 | F:x̄σmM 2422.1 334.6 1522.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
Model successfully saved
U 441 | F 1128960 | FPS 1417 | D 781 | rR:x̄σmM 0.06 0.15 0.00 0.46 | F:x̄σmM 2422.1 334.6 1522.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 442 | F 1131520 | FPS 1461 | D 783 | rR:x̄σmM 0.06 0.15 0.00 0.46 | F:x̄σmM 2422.1 334.6 1522.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 443 | F 1134080 | FPS 1446 | D 785 | rR:x̄σmM 0.05 0.14 0.00 0.46 | F:x̄σmM 2456.2 311.3 1522.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 444 | F 1136640 | FPS 1457 | D 787 | rR:x̄σmM 0.05 0.14 0.00 0.46 | F:x̄σmM 2456.2 311.3 1522.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 445 | F 1139200 | FPS 1407 | D 788 | rR:x̄σmM 0.05 0.14 0.00 0.46 | F:x̄σmM 2456.2 311.3 1522.0 2560.0 | H 1.946 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 446 | F 1141760 | FPS 1464 | D 790 | rR:x̄σmM 0.05 0.14 0.00 0.46 | F:x̄σmM 2456.2 311.3 1522.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 447 | F 1144320 | FPS 1379 | D 792 | rR:x̄σmM 0.05 0.14 0.00 0.46 | F:x̄σmM 2456.2 311.3 1522.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 448 | F 1146880 | FPS 1450 | D 794 | rR:x̄σmM 0.05 0.14 0.00 0.46 | F:x̄σmM 2456.2 311.3 1522.0 2560.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 449 | F 1149440 | FPS 1448 | D 796 | rR:x̄σmM 0.05 0.14 0.00 0.46 | F:x̄σmM 2456.2 311.3 1522.0 2560.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 450 | F 1152000 | FPS 1459 | D 797 | rR:x̄σmM 0.05 0.14 0.00 0.46 | F:x̄σmM 2456.2 311.3 1522.0 2560.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
Model successfully saved
U 451 | F 1154560 | FPS 1476 | D 799 | rR:x̄σmM 0.05 0.14 0.00 0.46 | F:x̄σmM 2456.2 311.3 1522.0 2560.0 | H 1.941 | V 0.006 | pL -0.000 | vL 0.000 | ∇ 0.001
U 452 | F 1157120 | FPS 1453 | D 801 | rR:x̄σmM 0.04 0.17 0.00 0.79 | F:x̄σmM 2461.9 427.4 599.0 2560.0 | H 1.915 | V 0.021 | pL -0.004 | vL 0.001 | ∇ 0.006
U 453 | F 1159680 | FPS 1460 | D 803 | rR:x̄σmM 0.08 0.20 0.00 0.79 | F:x̄σmM 2374.6 486.1 599.0 2560.0 | H 1.933 | V 0.014 | pL 0.000 | vL 0.000 | ∇ 0.002
U 454 | F 1162240 | FPS 1457 | D 804 | rR:x̄σmM 0.08 0.20 0.00 0.79 | F:x̄σmM 2374.6 486.1 599.0 2560.0 | H 1.946 | V -0.004 | pL -0.000 | vL 0.000 | ∇ 0.000
U 455 | F 1164800 | FPS 1479 | D 806 | rR:x̄σmM 0.08 0.20 0.00 0.79 | F:x̄σmM 2374.6 486.1 599.0 2560.0 | H 1.946 | V -0.005 | pL -0.002 | vL 0.000 | ∇ 0.001
U 456 | F 1167360 | FPS 1285 | D 808 | rR:x̄σmM 0.10 0.21 0.00 0.79 | F:x̄σmM 2346.1 491.0 599.0 2560.0 | H 1.938 | V 0.003 | pL -0.001 | vL 0.000 | ∇ 0.002
U 457 | F 1169920 | FPS 1383 | D 810 | rR:x̄σmM 0.10 0.21 0.00 0.79 | F:x̄σmM 2346.1 491.0 599.0 2560.0 | H 1.943 | V 0.002 | pL -0.002 | vL 0.000 | ∇ 0.003
U 458 | F 1172480 | FPS 1406 | D 812 | rR:x̄σmM 0.11 0.21 0.00 0.79 | F:x̄σmM 2316.0 495.4 599.0 2560.0 | H 1.916 | V 0.013 | pL 0.001 | vL 0.000 | ∇ 0.005
U 459 | F 1175040 | FPS 1404 | D 814 | rR:x̄σmM 0.13 0.22 0.00 0.79 | F:x̄σmM 2281.1 501.6 599.0 2560.0 | H 1.932 | V 0.010 | pL -0.001 | vL 0.000 | ∇ 0.003
U 460 | F 1177600 | FPS 1411 | D 815 | rR:x̄σmM 0.13 0.22 0.00 0.79 | F:x̄σmM 2281.1 501.6 599.0 2560.0 | H 1.934 | V 0.015 | pL 0.002 | vL 0.000 | ∇ 0.003
Model successfully saved
U 461 | F 1180160 | FPS 1407 | D 817 | rR:x̄σmM 0.20 0.27 0.00 0.79 | F:x̄σmM 2106.3 655.9 599.0 2560.0 | H 1.937 | V 0.020 | pL -0.003 | vL 0.000 | ∇ 0.006
U 462 | F 1182720 | FPS 1459 | D 819 | rR:x̄σmM 0.20 0.27 0.00 0.79 | F:x̄σmM 2106.3 655.9 599.0 2560.0 | H 1.944 | V 0.011 | pL 0.002 | vL 0.000 | ∇ 0.001
