update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17,43520,2328.2433386797507,19,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.9458268880844116,0.0029695951379835606,0.00044966103159822525,5.825456673846929e-06,0.00035994983,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
18,46080,2326.11535020353,20,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.9457924246788025,0.0008097998696030117,9.105489389185095e-05,3.690498215291882e-06,0.00045526927,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
19,48640,2328.819507793878,21,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896,85.25,371.5961349368424,0.0,1705.0,1.945796287059784,0.0009877902804873884,0.00019714857189683243,2.8994824560868436e-06,0.0002807556,0.020029297471046446,0.08730568358640625,0.0,0.40058594942092896
20,51200,2305.5651860978355,22,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458067178726197,0.0012735708558466285,0.0004414371127495542,3.996832674602047e-06,0.00041358243,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
21,53760,2304.3920039402988,23,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458319306373597,-3.92336000004434e-05,0.00010945335543510737,1.0607299714138207e-06,0.00021256495,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
22,56320,2305.867705429949,24,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.945872414112091,-0.0010760447301436215,-0.00018206191598437726,8.368769613298354e-07,0.00014337132,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
23,58880,2303.084653349606,25,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458813786506652,-0.0008516452217008919,-0.00014473819974227808,5.51473613086273e-07,0.000100295365,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
24,61440,2335.0822912099766,26,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458837509155273,-0.0007166851195506751,-7.367670277744765e-05,5.973749523491279e-07,0.0001462428,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
25,64000,2299.46839098306,28,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458839416503906,-0.0006272324651945382,-0.00013900848425691948,5.571071113763537e-07,0.00016519843,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
26,66560,2308.9528789394153,29,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458869218826294,-0.00032362876590923405,-6.772171855118359e-05,6.344874805108703e-07,0.00020175517,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
27,69120,2301.7388180194457,30,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458868145942687,-0.0007147308118874207,-0.00011342092748236609,6.679452212665637e-07,0.00040061568,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
28,71680,2296.693386584941,31,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458863973617553,-0.0007805470144376158,-4.741564389405539e-05,5.295537590654931e-07,0.0002443174,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
29,74240,2302.8199040647037,32,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458812117576598,-0.0009336937917396426,-0.00023996210802579299,7.138043542909145e-07,0.00014211149,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
30,76800,2334.630424374358,33,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458765506744384,-0.00035799301986116916,-9.258955305995187e-05,6.577231658866367e-07,0.00015981188,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
31,79360,2329.6648359719047,34,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458847522735596,-0.0005854233604623005,-5.067164311185479e-05,6.000649847237582e-07,0.0001219637,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
32,81920,2327.890506470447,35,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.945881688594818,-0.0003541212783602532,-2.4500039990016377e-05,9.57896833142513e-07,0.00019802197,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
33,84480,2342.9335038223658,36,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.945877158641815,-0.0001628481419174932,-1.8774739146465436e-05,1.0003317470363981e-06,0.00016899321,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
34,87040,2328.629103108253,38,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458794355392457,0.00016788556749816052,4.528791100710805e-05,8.5951336927792e-07,0.00027770517,0.0,0.0,0.0,0.0
35,89600,2323.560255921418,39,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458691120147704,5.01372744110995e-05,3.858901820876781e-05,6.473131747952721e-07,0.0002768559,0.0,0.0,0.0,0.0
36,92160,2320.274990605381,40,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945876657962799,0.00015763847450216416,-2.0548514567053643e-05,6.249105069855432e-07,0.00028907828,0.0,0.0,0.0,0.0
37,94720,2305.342927068163,41,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458711743354797,-0.00020007610582979397,8.123759589580004e-05,9.067962025710585e-07,0.00027307743,0.0,0.0,0.0,0.0
38,97280,2309.4013168903425,42,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458758354187011,-0.00021350816241465508,-7.796172958478565e-05,9.575924423188552e-07,0.00048621552,0.0,0.0,0.0,0.0
39,99840,2302.432768451231,43,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945879304409027,-0.00048060895496746523,-7.7636285823246e-05,8.04448166036309e-07,0.00023671216,0.0,0.0,0.0,0.0
40,102400,2314.909475840138,44,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458797454833985,-0.0005469273834023625,-0.0002091302492772229,7.354889305588585e-07,0.0003184877,0.0,0.0,0.0,0.0
41,104960,2336.6067272154355,45,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458792209625244,-0.0009453962440602482,-0.00012418003134371248,7.79790309479722e-07,0.00017911676,0.0,0.0,0.0,0.0
42,107520,2331.7380554926394,46,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945890974998474,-0.0013787393341772257,-0.00024077063862932847,5.077359674032777e-07,0.00028827725,0.0,0.0,0.0,0.0
43,110080,2312.5477567631365,48,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945890688896179,-0.0010100001585669816,-0.00020130157063249498,5.790433220909108e-07,0.00013317945,0.0,0.0,0.0,0.0
44,112640,2337.496392227806,49,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458815693855285,-0.0009516688820440322,-0.0002325861896679271,7.267276373568166e-07,0.00037405736,0.0,0.0,0.0,0.0
45,115200,2312.8341766581507,50,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458915710449218,-0.0013225296977907419,-0.0002433291738270782,5.017028115616994e-07,0.00022295586,0.0,0.0,0.0,0.0
46,117760,2347.946122453621,51,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458877205848695,-0.001180171698797494,-0.00019665926811285317,4.772514444084663e-07,0.000180498,0.0,0.0,0.0,0.0
47,120320,2311.3420846774557,52,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458832740783691,-0.0010650697164237498,-0.0001979834705707617,5.048657129691492e-07,0.00017484614,0.0,0.0,0.0,0.0
48,122880,2322.2586952083357,53,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458842158317566,-0.0008745715604163706,-0.0001103852475353051,6.062981924515043e-07,0.00018843434,0.0,0.0,0.0,0.0
49,125440,2319.9596567016933,54,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945883846282959,-0.0004795197462954093,-6.383218515111366e-05,5.722601429170027e-07,0.00034988153,0.0,0.0,0.0,0.0
50,128000,2323.6562975081774,55,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458858847618103,-0.00036453746142797174,-6.180544312428538e-05,4.7547404449232997e-07,0.00025000126,0.0,0.0,0.0,0.0
51,130560,2328.012143263977,56,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458875775337219,-0.000205038322837936,-2.416095321677858e-05,5.169069339672205e-07,0.00022152122,0.0,0.0,0.0,0.0
52,133120,2363.842356767124,57,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458921432495118,-0.0005311817600158975,-9.270908776670694e-05,4.676912652712417e-07,0.00012099403,0.0,0.0,0.0,0.0
53,135680,2336.961698130373,59,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458929777145386,-0.00028450951904233077,-4.556209437396319e-05,4.5590532238293235e-07,0.00032138295,0.0,0.0,0.0,0.0
54,138240,2301.7921080567517,60,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458915948867799,-0.00048557716800132764,-6.591214869331453e-05,4.183853519634795e-07,0.00024038111,0.0,0.0,0.0,0.0
55,140800,2309.2066247583243,61,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458896398544312,-0.00041718764550751074,-7.425751464325003e-05,4.392617228177187e-07,0.00025622954,0.0,0.0,0.0,0.0
56,143360,2327.295123859644,62,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458926558494567,-0.0005294888309435919,-8.728402572160121e-05,3.8203399412850556e-07,0.00018210249,0.0,0.0,0.0,0.0
57,145920,2336.014501566311,63,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945894753932953,-0.0004166143626207486,-3.6457232363318325e-05,2.7851104960063823e-07,0.00010798035,0.0,0.0,0.0,0.0
58,148480,2321.9905238277506,64,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458791732788085,-0.00021441666831378825,-0.0001595650704985019,7.824526278454868e-07,0.00029544142,0.0,0.0,0.0,0.0
59,151040,2344.90750784499,65,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945859682559967,-1.7340904923912605e-05,1.8827346593752735e-06,9.479721427396726e-07,0.0003552589,0.0,0.0,0.0,0.0
60,153600,2311.127167095067,66,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458718657493592,8.604347276559565e-05,3.200148451014684e-05,7.939864190120716e-07,0.0004132366,0.0,0.0,0.0,0.0
61,156160,2344.7078073304806,67,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945892071723938,7.396411488400645e-05,5.0010385984933235e-05,3.746206033383714e-07,0.00020886534,0.0,0.0,0.0,0.0
62,158720,2339.208447226511,68,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458924651145935,7.956199751788518e-05,6.027043582434999e-05,3.1141414353896834e-07,0.000110300534,0.0,0.0,0.0,0.0
63,161280,2350.8078389611574,70,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945889949798584,0.00012722632855002302,4.613390351551061e-05,2.9344497960437365e-07,0.00012697502,0.0,0.0,0.0,0.0
64,163840,2334.1964922547563,71,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9398188710212707,0.0036527565214782955,-0.0036920516402460636,0.0006136782325484091,0.007154143,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
65,166400,2336.7801307649265,72,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9431377530097962,0.00979720987379551,0.0013320507503522094,3.63745299182483e-05,0.0033974187,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
66,168960,2346.8207227323037,73,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9445703029632568,-0.00332435448653996,-6.898530118633061e-05,1.3001310617255512e-05,0.0013220777,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
67,171520,2322.9007502134164,74,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9449057102203369,-0.006625724863260985,-0.0012645449256524443,1.531812818029721e-05,0.0018113569,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
68,174080,2326.540233364325,75,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.945608139038086,-0.004464863846078515,-0.0008283351955469698,3.7227329130473663e-06,0.0004713402,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
69,176640,2326.4389126114643,76,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9457618832588195,-0.004345116554759443,-0.000595832992985379,3.5699554018719938e-06,0.0007679875,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
70,179200,2324.789282093108,77,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9457746982574462,-0.0016492807772010565,-0.00036846487782895567,2.306221335857117e-06,0.00019919586,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
71,181760,2316.045934308133,78,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9457937955856324,-0.0011069474159739912,-0.00020858740572293755,9.943984537130746e-07,0.00026440038,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
72,184320,2302.714712759485,80,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458053827285766,-0.000490056024864316,-1.4355111852637492e-05,1.5041706433294167e-06,0.00025450002,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
73,186880,2327.9212930050826,81,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458508849143983,-0.0006690999609418214,-0.000105365733452345,6.478790652408862e-07,0.00018442926,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
74,189440,2324.042052332523,82,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.945843255519867,-4.1463060915702955e-05,-3.243664959882153e-05,6.980239675158373e-07,0.00025980733,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
75,192000,2311.828781911554,83,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458297610282898,-0.0005625776218948885,-0.00012040241999784484,2.0031627286698494e-06,0.0002825683,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
76,194560,2303.8253855490525,84,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458713054656982,-0.0004689631954533979,-0.0001186068169772625,6.444634550462069e-07,0.00015003153,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
77,197120,2329.0195420055293,85,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458700656890868,-0.00045734684681519866,-0.00015266349946614356,4.492406219469558e-07,9.758632e-05,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
78,199680,2311.579933589606,86,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458537936210631,-0.0007368985039647669,-8.744015503907576e-05,6.881856791096652e-07,0.00017664874,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
79,202240,2330.3433612108547,87,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.945867621898651,-0.000145797122240765,-5.4121443463372997e-05,5.256358548422213e-07,0.00020367776,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
80,204800,2331.052139113475,88,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458725571632385,-0.00032809019394335336,-0.00010192659974563866,4.4376647849730945e-07,0.0002430088,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284
81,207360,2352.2771289447633,89,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458853483200074,-0.00039158729487098753,-8.600135060987668e-06,3.4248349152221634e-07,9.500955e-05,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284
82,209920,2326.5614059796603,91,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458909273147582,-0.0007321335433516651,-9.681075280241203e-05,2.5698752921243794e-07,0.00013281066,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284
83,212480,2281.3447447827716,92,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.94588782787323,-0.0008129814872518182,-0.0001482689069234766,2.5941131411855165e-07,0.00013084828,0.027007812261581422,0.11772432433435212,0.0,0.5401562452316284
84,215040,2333.8682321109677,93,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458895087242127,-0.0006250479520531372,-0.00012011235521640629,2.3838224905148309e-07,0.0001725695,0.0,0.0,0.0,0.0
85,217600,2344.414974763095,94,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458903908729552,-0.0007000399375101552,-0.00011100305346189998,2.2682540929963578e-07,0.00020280485,0.0,0.0,0.0,0.0
86,220160,2338.1601397658796,95,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458937287330627,-0.0007314069021958858,-0.00011946053782594391,1.9225248735210698e-07,0.00011862725,0.0,0.0,0.0,0.0
87,222720,2348.092457486902,96,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94589204788208,-0.0006361538427881897,-0.00010419511017971672,2.1858199090729612e-07,0.000119021,0.0,0.0,0.0,0.0
88,225280,2294.650115283672,97,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458926916122437,-0.0004699297656770796,-5.4425994630946664e-05,2.3520863834392003e-07,0.00021094929,0.0,0.0,0.0,0.0
89,227840,2314.561670954881,98,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458937525749207,-0.0005409346020314842,-0.0001214730589708779,2.2511596853291849e-07,0.00014185466,0.0,0.0,0.0,0.0
90,230400,2305.83551874876,99,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458914637565612,-0.0005825127474963665,-7.991512684384361e-05,2.527055087853114e-07,0.00016946155,0.0,0.0,0.0,0.0
91,232960,2302.8322510922317,101,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458923101425172,-0.0004577164858346805,-0.00010065008464152925,3.5275371743637154e-07,0.00015235644,0.0,0.0,0.0,0.0
92,235520,2320.2509239477,102,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458835005760193,-0.0005960609996691346,5.179774052521679e-06,6.044835032525953e-07,0.00018182144,0.0,0.0,0.0,0.0
93,238080,2333.620702845181,103,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945882225036621,-1.90784173355496e-05,-6.30973053375783e-05,4.5204341461158035e-07,0.0001565233,0.0,0.0,0.0,0.0
94,240640,2324.478758594413,104,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945883083343506,-0.00022391991915355903,1.0311753840142046e-05,2.774265738025861e-07,0.00016609435,0.0,0.0,0.0,0.0
95,243200,2330.4000071187616,105,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458887577056885,-9.970623432309367e-05,-6.1932557400723455e-06,3.1333440801972757e-07,8.351895e-05,0.0,0.0,0.0,0.0
96,245760,2341.8512095821757,106,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458764672279358,2.7087276976089925e-06,4.307162294026057e-06,8.755768817536591e-07,0.00033219228,0.0,0.0,0.0,0.0
97,248320,2333.5811436079925,107,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458868384361268,0.00033773114846553655,8.607132331235334e-05,2.73736593214835e-07,9.742378e-05,0.0,0.0,0.0,0.0
98,250880,2323.919321131194,108,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458786249160767,0.00031091598502825947,4.049231706630963e-05,3.1718577702122276e-07,0.00018186565,0.0,0.0,0.0,0.0
99,253440,2261.2869858810377,109,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458886861801148,3.0024402622075286e-05,0.0001068596524419263,4.196426175440138e-07,8.525567e-05,0.0,0.0,0.0,0.0
100,256000,2279.8741138945666,110,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458842635154725,8.578917481827375e-05,2.112643232976552e-06,3.7614078678416264e-07,0.00017792067,0.0,0.0,0.0,0.0
101,258560,2305.0093714505538,112,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458946943283082,0.00022350947692757473,9.477207931922749e-05,2.686481593627832e-07,0.00015844617,0.0,0.0,0.0,0.0
102,261120,2308.6346582291653,113,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458981990814208,-0.00024094206746667625,-5.8792474249003135e-06,1.6525440571513172e-07,0.000120618744,0.0,0.0,0.0,0.0
103,263680,2321.737475063431,114,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945899522304535,-0.00027725520776584746,-4.658680554712191e-05,1.3952076827195015e-07,0.00013693058,0.0,0.0,0.0,0.0
104,266240,2333.3174496314687,115,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459004878997803,-0.0003840417397441342,-7.56844809075119e-05,1.3435444401466157e-07,7.867879e-05,0.0,0.0,0.0,0.0
105,268800,2307.266465251604,116,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459003806114197,-0.0004611549258697778,-4.2345452902736726e-05,1.3614506215731127e-07,0.00018751554,0.0,0.0,0.0,0.0
106,271360,2259.1174867860345,117,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459004044532775,-0.0003902852797182277,-8.862134345690719e-05,1.625127652005176e-07,0.00014699827,0.0,0.0,0.0,0.0
107,273920,2324.5411586012683,118,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458986043930053,-0.0002864865484298207,-2.762546318990644e-05,1.414627412543723e-07,0.0001172482,0.0,0.0,0.0,0.0
108,276480,2335.8168209677133,119,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458996891975402,-0.00023326300652115606,-5.992590122332331e-05,1.623239953119082e-07,0.00016276086,0.0,0.0,0.0,0.0
109,279040,2307.4801694879925,120,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459004402160645,-0.00017810683098673508,-5.0871589201051394e-05,1.8065512250586834e-07,0.00017262762,0.0,0.0,0.0,0.0
